date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5595,259,273890,38.0,167.0,5.0,7756.0,1978,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5773,262,283273,77.0,178.0,3.0,9383.0,1874,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7988,5953,265,291325,79.0,180.0,3.0,8052.0,1770,0.009988620558856999,0.006073054410198134,1.025974025974026,1
2020-05-07,8046,6126,269,298924,58.0,173.0,4.0,7599.0,1651,0.007260891337005508,0.007060716548566976,0.7341772151898734,1
2020-05-08,8092,6197,274,303434,46.0,71.0,5.0,4510.0,1621,0.00571712652249565,0.007534728876753029,0.7931034482758621,1
2020-05-09,8110,6275,277,307222,18.0,78.0,3.0,3788.0,1558,0.0022244191794364805,0.007004503654390389,0.391304347826087,1
2020-05-10,8138,6328,280,311274,28.0,53.0,3.0,4052.0,1530,0.0034525277435265103,0.00572871706826423,1.5555555555555556,1
2020-05-11,8194,6467,282,319083,56.0,139.0,2.0,7809.0,1445,0.006881297616121897,0.005107252479717209,2.0,1
2020-05-12,8239,6558,285,327838,45.0,91.0,3.0,8755.0,1396,0.005491823285330729,0.004753438869382254,0.8035714285714286,1
2020-05-13,8289,6693,289,335525,50.0,135.0,4.0,7687.0,1307,0.006068697657482704,0.004823753096379665,1.1111111111111112,1
2020-05-14,8371,6799,292,342427,82.0,106.0,3.0,6902.0,1280,0.009892628785136928,0.006357395017519754,1.64,1
2020-05-15,8426,6889,294,349217,55.0,90.0,2.0,6790.0,1243,0.006570302233902759,0.0069809499155950045,0.6707317073170732,1
2020-05-16,8476,6932,295,353414,50.0,43.0,1.0,4197.0,1249,0.0059340137669119395,0.006791493145753012,0.9090909090909091,1
2020-05-17,8496,6981,297,356967,20.0,49.0,2.0,3553.0,1218,0.0023596035865974517,0.006165049206006357,0.4,1
2020-05-18,8608,7077,300,364425,112.0,96.0,3.0,7458.0,1231,0.013182674199623353,0.007587844514434486,5.6,1
2020-05-19,8670,7141,302,372761,62.0,64.0,2.0,8336.0,1227,0.007202602230483271,0.007049839203503755,0.5535714285714286,1
2020-05-20,8744,7232,307,380279,74.0,91.0,5.0,7518.0,1205,0.00853517877739331,0.007442814512201865,1.1935483870967742,1
2020-05-21,8778,7323,310,387569,34.0,91.0,3.0,7290.0,1145,0.003888380603842635,0.007033687879588005,0.4594594594594595,1
2020-05-22,8837,7384,312,395317,59.0,61.0,2.0,7748.0,1141,0.006721348826611985,0.00790603692759091,1.7352941176470589,1
2020-05-23,8914,7424,313,400376,77.0,40.0,1.0,5059.0,1177,0.008713364263890461,0.007012174940444332,1.305084745762712,1
2020-05-24,8979,7456,314,404225,65.0,32.0,1.0,3849.0,1209,0.007291900381422482,0.007030034570632175,0.8441558441558441,1
2020-05-25,9026,7544,315,411733,47.0,88.0,1.0,7508.0,1167,0.005234435906002896,0.006369885996354093,0.7230769230769231,1
2020-05-26,9076,7624,316,418974,50.0,80.0,1.0,7241.0,1136,0.005539552404165743,0.006700120356418713,1.0638297872340425,1
2020-05-27,9113,7705,316,425820,37.0,81.0,0.0,6846.0,1092,0.004076685764654033,0.006171187744027124,0.74,1
2020-05-28,9167,7753,318,431833,54.0,48.0,2.0,6013.0,1096,0.005925600790080105,0.005613635049265052,1.4594594594594594,1
2020-05-29,9224,7816,318,437946,57.0,63.0,0.0,6113.0,1090,0.006217955710701429,0.0053988461151208405,1.0555555555555556,1
2020-05-30,9258,7857,318,441494,34.0,41.0,0.0,3548.0,1083,0.003686036426712923,0.005089166219262847,0.5964912280701754,1
2020-05-31,9296,7881,318,443635,38.0,24.0,0.0,2141.0,1097,0.004104558219917909,0.004802167382413279,1.1176470588235294,1
2020-06-01,9330,7958,320,449356,34.0,77.0,2.0,5721.0,1052,0.003657487091222031,0.0047183276477268795,0.8947368421052632,1
2020-06-02,9393,8044,321,455834,63.0,86.0,1.0,6478.0,1028,0.006752411575562701,0.004883689804823398,1.8529411764705883,1
2020-06-03,9467,8124,322,461147,74.0,80.0,1.0,5313.0,1021,0.007878207175556266,0.0052157400977943654,1.1746031746031746,1
2020-06-04,9528,8180,325,466158,61.0,56.0,3.0,5011.0,1023,0.006443435090313722,0.005767219830514526,0.8243243243243243,1
2020-06-05,9563,8248,325,470331,35.0,68.0,0.0,4173.0,990,0.0036733837111670863,0.0056809849287643615,0.5737704918032787,1
2020-06-06,9601,8270,325,472481,38.0,22.0,0.0,2150.0,1006,0.003973648436683049,0.005744217197856565,1.0857142857142856,1
2020-06-07,9662,8294,326,474608,61.0,24.0,1.0,2127.0,1042,0.006353504843245495,0.005664435851393123,1.605263157894737,1
2020-06-08,9731,8346,326,479292,69.0,52.0,0.0,4684.0,1059,0.0071413785965638585,0.005517070135594642,1.1311475409836065,1
2020-06-09,9786,8394,327,483844,55.0,48.0,1.0,4552.0,1065,0.005652039872572192,0.005358791092046336,0.7971014492753623,1
2020-06-10,9859,8467,328,487912,73.0,73.0,1.0,4068.0,1064,0.007459636215001022,0.006116041592813123,1.3272727272727274,1
2020-06-11,9923,8514,329,491651,64.0,47.0,1.0,3739.0,1080,0.006491530581194847,0.006619618021715483,0.8767123287671232,1
2020-06-12,9975,8575,330,495377,52.0,61.0,1.0,3726.0,1070,0.005240350700393026,0.00639698719314499,0.8125,1
2020-06-13,10028,8598,330,497029,53.0,23.0,0.0,1652.0,1100,0.00531328320802005,0.006031368115436228,1.0192307692307692,1
2020-06-14,10061,8610,331,498150,33.0,12.0,1.0,1121.0,1120,0.00329078579976067,0.005559117300873924,0.6226415094339622,1
2020-06-15,10101,8651,332,501823,40.0,41.0,1.0,3673.0,1118,0.003975747937580758,0.00486233964538987,1.2121212121212122,1
2020-06-16,10148,8713,333,505846,47.0,62.0,1.0,4023.0,1102,0.004653004653004653,0.004494634459751831,1.175,1
2020-06-17,10199,8771,334,509882,51.0,58.0,1.0,4036.0,1094,0.005025620811982657,0.004451688482069758,1.0851063829787233,1
2020-06-18,10317,8823,336,514285,118.0,52.0,2.0,4403.0,1158,0.011569761741347192,0.005702984188735186,2.3137254901960786,1
2020-06-19,10443,8876,337,517859,126.0,53.0,1.0,3574.0,1230,0.012212852573422507,0.007487397543467553,1.0677966101694916,1
2020-06-20,10485,8893,338,519558,42.0,17.0,1.0,1699.0,1254,0.004021832806664752,0.007496614517284351,0.3333333333333333,1
2020-06-21,10535,8910,339,520871,50.0,17.0,1.0,1313.0,1286,0.004768717215069146,0.007519757029697251,1.1904761904761905,1
2020-06-22,10599,8967,340,524781,64.0,57.0,1.0,3910.0,1292,0.006074988134788799,0.007729630494258478,1.28,1
2020-06-23,10688,9023,340,529348,89.0,56.0,0.0,4567.0,1325,0.008397018586659118,0.007095081863320865,1.390625,1
2020-06-24,10815,9103,344,533635,127.0,80.0,4.0,4287.0,1368,0.01188248502994012,0.007029008354624386,1.4269662921348314,1
2020-06-25,10908,9190,344,537682,93.0,87.0,0.0,4047.0,1374,0.008599167822468794,0.007944475357785197,0.7322834645669292,1
2020-06-26,11076,9267,345,542215,168.0,77.0,1.0,4533.0,1464,0.015401540154015401,0.010071039945574446,1.8064516129032258,1
2020-06-27,11336,9290,346,544769,260.0,23.0,1.0,2554.0,1700,0.023474178403755867,0.01355087799936786,1.5476190476190477,1
2020-06-28,11641,9311,346,547192,305.0,21.0,0.0,2423.0,1984,0.02690543401552576,0.01725256108514119,1.1730769230769231,1
2020-06-29,11842,9366,346,551677,201.0,55.0,0.0,4485.0,2130,0.01726655785585431,0.01832937565032403,0.659016393442623,1
2020-06-30,11991,9431,347,556089,149.0,65.0,1.0,4412.0,2213,0.012582334065191691,0.019126008898868608,0.7412935323383084,1
2020-07-01,12082,9556,347,560682,91.0,125.0,0.0,4593.0,2179,0.007589025102159953,0.017563505888497515,0.610738255033557,1
2020-07-02,12214,9650,348,565347,132.0,94.0,1.0,4665.0,2216,0.010925343486177784,0.0150537389049819,1.4505494505494505,1
2020-07-03,12353,9742,348,570456,139.0,92.0,0.0,5109.0,2263,0.011380383166857704,0.011948728735248288,1.053030303030303,1
2020-07-04,12474,9786,350,572143,121.0,44.0,2.0,1687.0,2338,0.009795191451469279,0.010454455454371282,0.8705035971223022,1
2020-07-05,12549,9818,352,573667,75.0,32.0,2.0,1524.0,2379,0.006012506012506013,0.009140489843834147,0.6198347107438017,1
2020-07-06,12600,9860,353,575381,51.0,42.0,1.0,1714.0,2387,0.004064068850107579,0.008435498593423671,0.68,1
2020-07-07,12718,9967,353,579540,118.0,107.0,0.0,4159.0,2398,0.009365079365079364,0.008123445769203989,2.3137254901960786,1
2020-07-08,12847,10207,353,584946,129.0,240.0,0.0,5406.0,2287,0.010143104261676365,0.00787598998816772,1.0932203389830508,1
2020-07-09,12952,10343,354,589628,105.0,136.0,1.0,4682.0,2255,0.008173114345761656,0.007551574567026195,0.813953488372093,1
2020-07-10,13093,10525,354,594961,141.0,182.0,0.0,5333.0,2214,0.010886349598517604,0.008526343284228513,1.3428571428571427,1
2020-07-11,13146,10727,354,597282,53.0,202.0,0.0,2321.0,2065,0.004047964561215917,0.00852312242645018,0.375886524822695,1
2020-07-12,13205,10933,355,599069,59.0,206.0,1.0,1787.0,1917,0.004488057203712156,0.007547717994176739,1.1132075471698113,1
2020-07-13,13269,11217,356,603493,64.0,284.0,1.0,4424.0,1696,0.0048466489965922,0.006488426941159907,1.0847457627118644,1
2020-07-14,13373,11377,358,608295,104.0,160.0,2.0,4802.0,1638,0.007837817469289321,0.00642136756586544,1.625,1
2020-07-15,13507,11498,358,612989,134.0,121.0,0.0,4694.0,1651,0.010020189934943543,0.006248135633150627,1.2884615384615385,1
2020-07-16,13644,11638,358,617719,137.0,140.0,0.0,4730.0,1648,0.010142888872436515,0.007467120495394747,1.0223880597014925,1
2020-07-17,13772,11818,360,622446,128.0,180.0,2.0,4727.0,1594,0.009381413075344474,0.00844579166972121,0.9343065693430657,1
2020-07-18,13884,11891,360,624780,112.0,73.0,0.0,2334.0,1633,0.00813244263723497,0.009102950397849764,0.875,1
2020-07-19,13975,11939,361,626610,91.0,48.0,1.0,1830.0,1675,0.006554307116104869,0.008846248327212874,0.8125,1
2020-07-20,14143,12053,361,632395,168.0,114.0,0.0,5785.0,1729,0.012021466905187836,0.009246503721261732,1.8461538461538463,1
2020-07-21,14350,12174,363,638484,207.0,121.0,2.0,6089.0,1813,0.014636215795800043,0.010145169105934439,1.2321428571428572,1
2020-07-22,14595,12294,365,645093,245.0,120.0,2.0,6609.0,1936,0.01707317073170732,0.011683520637207009,1.183574879227053,1
2020-07-23,14826,12391,366,650650,231.0,97.0,1.0,5557.0,2069,0.015827338129496403,0.013222499735659293,0.9428571428571428,1
2020-07-24,15104,12481,369,656888,278.0,90.0,3.0,6238.0,2254,0.018750843113449347,0.01566180693512819,1.2034632034632036,1
2020-07-25,15236,12542,371,660225,132.0,61.0,2.0,3337.0,2323,0.008739406779661016,0.015005394910022826,0.4748201438848921,1
2020-07-26,15350,12598,372,662009,114.0,56.0,1.0,1784.0,2380,0.007482278813336834,0.013574607513530184,0.8636363636363636,1
2020-07-27,15544,12725,374,668561,194.0,127.0,2.0,6552.0,2445,0.012638436482084691,0.01268766066360566,1.7017543859649122,1
2020-07-28,15822,12842,376,676470,278.0,117.0,2.0,7909.0,2604,0.01788471435923829,0.013099135909554036,1.4329896907216495,1
2020-07-29,16096,12959,378,683979,274.0,117.0,2.0,7509.0,2759,0.01731765895588421,0.012812499078041013,0.9856115107913669,1
2020-07-30,16350,13104,380,691602,254.0,145.0,2.0,7623.0,2866,0.015780318091451292,0.014220681340399065,0.927007299270073,1
2020-07-31,16581,13298,382,699808,231.0,194.0,2.0,8206.0,2901,0.014128440366972478,0.015549913651126193,0.9094488188976378,1
2020-08-01,16704,13373,384,704515,123.0,75.0,2.0,4707.0,2947,0.00741812918400579,0.014505852191510413,0.5324675324675324,1
2020-08-02,16805,13466,386,707162,101.0,93.0,2.0,2647.0,2953,0.006046455938697318,0.012138200507402217,0.8211382113821138,1
2020-08-03,17013,13690,388,714908,208.0,224.0,2.0,7746.0,2935,0.01237726867003868,0.011150122450233111,2.0594059405940595,1
2020-08-04,17300,13922,390,723322,287.0,232.0,2.0,8414.0,2988,0.0168694527714101,0.011367949386224874,1.3798076923076923,1
2020-08-05,17541,14120,391,730267,241.0,198.0,1.0,6945.0,3030,0.013930635838150289,0.011328388480460435,0.8397212543554007,1
2020-08-06,17756,14354,392,737629,215.0,234.0,1.0,7362.0,3010,0.012256997890656178,0.012296162221790514,0.8921161825726142,1
2020-08-07,18078,14617,392,746835,322.0,263.0,0.0,9206.0,3069,0.018134715025906734,0.014713814039232396,1.4976744186046511,1
2020-08-08,18251,14737,392,752346,173.0,120.0,0.0,5511.0,3122,0.009569642659586238,0.014152288837141907,0.5372670807453416,1
2020-08-09,18373,14801,393,755274,122.0,64.0,1.0,2928.0,3179,0.006684565229302504,0.01211531132872039,0.7052023121387283,1
2020-08-10,18514,15106,393,761757,141.0,305.0,0.0,6483.0,3015,0.007674304686224351,0.0108640450983352,1.1557377049180328,1
2020-08-11,18802,15359,395,770450,288.0,253.0,2.0,8693.0,3048,0.015555795614129848,0.011523804643029937,2.0425531914893615,1
2020-08-12,19091,15590,395,778372,289.0,231.0,0.0,7922.0,3106,0.015370705244122965,0.01097100268667318,1.0034722222222223,1
2020-08-13,19421,15810,396,785784,330.0,220.0,1.0,7412.0,3215,0.01728563197318108,0.01251420054939215,1.1418685121107266,1
2020-08-14,19712,16057,398,793753,291.0,247.0,2.0,7969.0,3257,0.014983780443849442,0.014174043592301535,0.8818181818181818,1
2020-08-15,19909,16164,400,798806,197.0,107.0,2.0,5053.0,3345,0.009993912337662338,0.014637965122589136,0.6769759450171822,1
2020-08-16,20030,16240,402,801785,121.0,76.0,2.0,2979.0,3388,0.006077653322617911,0.012742336664286749,0.6142131979695431,1
2020-08-17,20221,16521,406,809037,191.0,281.0,4.0,7252.0,3294,0.009535696455317025,0.011575334906525559,1.578512396694215,1
2020-08-18,20502,16797,406,816727,281.0,276.0,0.0,7690.0,3299,0.013896444290588991,0.010897497370007142,1.4712041884816753,1
2020-08-19,20814,17069,409,824382,312.0,272.0,3.0,7655.0,3336,0.015218027509511267,0.010944346783139507,1.1103202846975089,1
2020-08-20,21060,17310,412,832620,246.0,241.0,3.0,8238.0,3338,0.01181896800230614,0.011309357916068267,0.7884615384615384,1
2020-08-21,21564,17576,415,842332,504.0,266.0,3.0,9712.0,3573,0.023931623931623933,0.014880152037869474,2.048780487804878,1
2020-08-22,21798,17703,415,847450,234.0,127.0,0.0,5118.0,3680,0.010851419031719533,0.015143296553149974,0.4642857142857143,1
2020-08-23,21934,17794,418,849854,136.0,91.0,3.0,2404.0,3722,0.006239104505000459,0.013611828596032266,0.5811965811965812,1
2020-08-24,22193,18075,419,857267,259.0,281.0,1.0,7413.0,3699,0.011808151727911005,0.012929853439712213,1.9044117647058822,1
2020-08-25,22557,18353,421,866030,364.0,278.0,2.0,8763.0,3783,0.01640156806200153,0.013846373451651291,1.4054054054054055,1
2020-08-26,22952,18625,422,874915,395.0,272.0,1.0,8885.0,3905,0.017511193864432326,0.012562287438212971,1.085164835164835,1
2020-08-27,23302,18956,422,884113,350.0,331.0,0.0,9198.0,3924,0.015249215754618333,0.013441846782792732,0.8860759493670886,1
2020-08-28,23787,19224,422,894939,485.0,268.0,0.0,10826.0,4141,0.020813664063170544,0.016356758694426748,1.3857142857142857,1
2020-08-29,24107,19375,425,901512,320.0,151.0,3.0,6573.0,4307,0.01345272627905999,0.016685673604656545,0.6597938144329897,1
2020-08-30,24381,19474,426,905458,274.0,99.0,1.0,3946.0,4481,0.011365993279960178,0.015678558648248277,0.85625,1
2020-08-31,24637,19802,427,914829,256.0,328.0,1.0,9371.0,4408,0.010499979492227553,0.014276315773807322,0.9343065693430657,1
2020-09-01,25136,20082,428,925966,499.0,280.0,1.0,11137.0,4626,0.02025408937776515,0.015277290498436683,1.94921875,1
2020-09-02,25781,20410,428,937776,645.0,328.0,0.0,11810.0,4943,0.025660407383831955,0.016246639162568965,1.2925851703406814,1
2020-09-03,26456,20779,432,949317,675.0,369.0,4.0,11541.0,5245,0.026182072068577634,0.018792508320472495,1.0465116279069768,1
2020-09-04,27253,21115,435,962971,797.0,336.0,3.0,13654.0,5703,0.030125491381917145,0.022544407940863886,1.1807407407407406,1
2020-09-05,27757,21277,440,970439,504.0,162.0,5.0,7468.0,6040,0.018493376875940264,0.02414308741760643,0.6323713927227101,1
2020-09-06,28167,21404,443,974976,410.0,127.0,3.0,4537.0,6320,0.014771048744460856,0.02304647929094557,0.8134920634920635,1
2020-09-07,28728,21821,445,986580,561.0,417.0,2.0,11604.0,6462,0.019916924060070295,0.021897782626193237,1.3682926829268294,1
2020-09-08,29889,22163,450,1002695,1161.0,342.0,5.0,16115.0,7276,0.040413533834586464,0.024744074979395004,2.06951871657754,1
