date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5431,258,273890,38.0,164.0,5.0,7756.0,2143,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5603,261,283273,77.0,172.0,3.0,9383.0,2045,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7987,5781,264,291325,78.0,178.0,3.0,8052.0,1942,0.009862182323934758,0.006047766763213685,1.0129870129870129,1
2020-05-07,8044,5949,268,298924,57.0,168.0,4.0,7599.0,1827,0.0071365969700763745,0.007010570028196701,0.7307692307692307,1
2020-05-08,8090,6019,273,303434,46.0,70.0,5.0,4510.0,1798,0.005718547986076579,0.007484866649098938,0.8070175438596491,1
2020-05-09,8108,6092,276,307222,18.0,73.0,3.0,3788.0,1740,0.0022249690976514215,0.0069547514103792864,0.391304347826087,1
2020-05-10,8136,6144,279,311274,28.0,52.0,3.0,4052.0,1713,0.003453379378391712,0.005679135151226169,1.5555555555555556,1
2020-05-11,8189,6273,281,319083,53.0,129.0,2.0,7809.0,1635,0.006514257620452311,0.00500955021052968,1.8928571428571428,1
2020-05-12,8234,6363,284,327838,45.0,90.0,3.0,8755.0,1587,0.005495176456221761,0.004681266107758757,0.8490566037735849,1
2020-05-13,8282,6498,288,335525,48.0,135.0,4.0,7687.0,1496,0.005829487490891426,0.004703454008721727,1.0666666666666667,1
2020-05-14,8364,6593,291,342427,82.0,95.0,3.0,6902.0,1480,0.009900990099009901,0.006238658208993423,1.7083333333333333,1
2020-05-15,8419,6673,293,349217,55.0,80.0,2.0,6790.0,1453,0.006575801052128168,0.006863142543740713,0.6707317073170732,1
2020-05-16,8469,6715,294,353414,50.0,42.0,1.0,4197.0,1460,0.005938947618482005,0.006748080543346652,0.9090909090909091,1
2020-05-17,8489,6763,296,356967,20.0,48.0,2.0,3553.0,1430,0.0023615539024678237,0.006121356032595865,0.4,1
2020-05-18,8600,6853,299,364425,111.0,90.0,3.0,7458.0,1448,0.013075745081870656,0.007570607550791711,5.55,1
2020-05-19,8661,6905,301,372761,61.0,52.0,2.0,8336.0,1455,0.007093023255813954,0.007009014182152521,0.5495495495495496,1
2020-05-20,8735,6992,306,380279,74.0,87.0,5.0,7518.0,1437,0.00854404803140515,0.007402663578007918,1.2131147540983607,1
2020-05-21,8768,7080,309,387569,33.0,88.0,3.0,7290.0,1379,0.0037779049799656554,0.006970455050304648,0.44594594594594594,1
2020-05-22,8827,7140,311,395317,59.0,60.0,2.0,7748.0,1376,0.006729014598540146,0.007843947189519113,1.7878787878787878,1
2020-05-23,8904,7179,312,400376,77.0,39.0,1.0,5059.0,1413,0.008723235527359239,0.00697344527861683,1.305084745762712,1
2020-05-24,8969,7209,313,404225,65.0,30.0,1.0,3849.0,1447,0.007300089847259658,0.00701485859690597,0.8441558441558441,1
2020-05-25,9016,7293,314,411733,47.0,84.0,1.0,7508.0,1409,0.005240272048165905,0.006354103400258121,0.7230769230769231,1
2020-05-26,9064,7368,315,418974,48.0,75.0,1.0,7241.0,1381,0.005323868677905945,0.006663296139846178,1.0212765957446808,1
2020-05-27,9101,7449,315,425820,37.0,81.0,0.0,6846.0,1337,0.004082082965578111,0.0061339098132537715,0.7708333333333334,1
2020-05-28,9155,7495,317,431833,54.0,46.0,2.0,6013.0,1343,0.005933413910559279,0.00557594548989378,1.4594594594594594,1
2020-05-29,9211,7557,317,437946,56.0,62.0,0.0,6113.0,1337,0.006116876024030584,0.005339302725247965,1.037037037037037,1
2020-05-30,9245,7594,317,441494,34.0,37.0,0.0,3548.0,1334,0.003691238736293562,0.005029496062873497,0.6071428571428571,1
2020-05-31,9283,7613,317,443635,38.0,19.0,0.0,2141.0,1353,0.00411032990805841,0.004786788308903989,1.1176470588235294,1
2020-06-01,9317,7685,319,449356,34.0,72.0,2.0,5721.0,1313,0.0036626090703436387,0.0047028935298570945,0.8947368421052632,1
2020-06-02,9379,7755,320,455834,62.0,70.0,1.0,6478.0,1304,0.0066545025222711175,0.004847111252199462,1.8235294117647058,1
2020-06-03,9453,7831,321,461147,74.0,76.0,1.0,5313.0,1301,0.00788996694743576,0.0052017294368804975,1.1935483870967742,1
2020-06-04,9509,7882,324,466158,56.0,51.0,3.0,5011.0,1303,0.005924045276631757,0.005648290744948136,0.7567567567567568,1
2020-06-05,9544,7948,324,470331,35.0,66.0,0.0,4173.0,1272,0.0036807235250815016,0.005562369468352755,0.625,1
2020-06-06,9582,7968,324,472481,38.0,20.0,0.0,2150.0,1290,0.003981559094719195,0.005626159473227866,1.0857142857142856,1
2020-06-07,9643,7989,325,474608,61.0,21.0,1.0,2127.0,1329,0.006366103109997912,0.005568479590773225,1.605263157894737,1
2020-06-08,9712,8039,325,479292,69.0,50.0,0.0,4684.0,1348,0.007155449548895572,0.005421576111065187,1.1311475409836065,1
2020-06-09,9766,8074,326,483844,54.0,35.0,1.0,4552.0,1366,0.0055601317957166396,0.0053487934148821635,0.782608695652174,1
2020-06-10,9839,8146,327,487912,73.0,72.0,1.0,4068.0,1366,0.0074749129633422074,0.006107631302534305,1.3518518518518519,1
2020-06-11,9901,8187,328,491651,62.0,41.0,1.0,3739.0,1386,0.006301453399735746,0.006571610163537615,0.8493150684931506,1
2020-06-12,9953,8242,329,495377,52.0,55.0,1.0,3726.0,1382,0.005251994748005252,0.006348788491139084,0.8387096774193549,1
2020-06-13,10006,8262,329,497029,53.0,20.0,0.0,1652.0,1415,0.005325027629860344,0.0059827041073320375,1.0192307692307692,1
2020-06-14,10039,8273,330,498150,33.0,11.0,1.0,1121.0,1436,0.0032980211872876276,0.005530281985646235,0.6226415094339622,1
2020-06-15,10079,8313,331,501823,40.0,40.0,1.0,3673.0,1435,0.003984460603645781,0.00483219151370695,1.2121212121212122,1
2020-06-16,10126,8366,332,505846,47.0,53.0,1.0,4023.0,1428,0.00466316102787975,0.004504533039335751,1.175,1
2020-06-17,10177,8421,333,509882,51.0,55.0,1.0,4036.0,1423,0.005036539601027059,0.0044614420099401125,1.0851063829787233,1
2020-06-18,10295,8471,335,514285,118.0,50.0,2.0,4403.0,1489,0.01159477252628476,0.005715390989224996,2.3137254901960786,1
2020-06-19,10421,8524,336,517859,126.0,53.0,1.0,3574.0,1561,0.012238950947061681,0.007503576941179807,1.0677966101694916,1
2020-06-20,10463,8538,337,519558,42.0,14.0,1.0,1699.0,1588,0.004030323385471644,0.007512749497544979,0.3333333333333333,1
2020-06-21,10513,8555,338,520871,50.0,17.0,1.0,1313.0,1620,0.0047787441460384215,0.007535866121176714,1.1904761904761905,1
2020-06-22,10576,8609,339,524781,63.0,54.0,1.0,3910.0,1628,0.005992580614477314,0.007727074323866765,1.26,1
2020-06-23,10665,8660,339,529348,89.0,51.0,0.0,4567.0,1666,0.008415279878971256,0.007091175794404063,1.4126984126984128,1
2020-06-24,10792,8738,343,533635,127.0,78.0,4.0,4287.0,1711,0.011908110642287858,0.007025007733449299,1.4269662921348314,1
2020-06-25,10885,8820,343,537682,93.0,82.0,0.0,4047.0,1722,0.008617494440326168,0.007942441944420203,0.7322834645669292,1
2020-06-26,11053,8895,344,542215,168.0,75.0,1.0,4533.0,1814,0.015434083601286173,0.010073509835469754,1.8064516129032258,1
2020-06-27,11313,8915,345,544769,260.0,20.0,1.0,2554.0,2053,0.023523025422962092,0.01357959879716671,1.5476190476190477,1
2020-06-28,11618,8932,345,547192,305.0,17.0,0.0,2423.0,2341,0.026960134358702377,0.017288569693112935,1.1730769230769231,1
2020-06-29,11819,8983,345,551677,201.0,51.0,0.0,4485.0,2491,0.017300740230676535,0.018367095610790668,0.659016393442623,1
2020-06-30,11968,9040,346,556089,149.0,57.0,1.0,4412.0,2582,0.01260681952787884,0.019164960628301204,0.7412935323383084,1
2020-07-01,12059,9160,346,560682,91.0,120.0,0.0,4593.0,2553,0.007603609625668449,0.017598865833177657,0.610738255033557,1
2020-07-02,12191,9249,347,565347,132.0,89.0,1.0,4665.0,2595,0.01094618127539597,0.015083497003664435,1.4505494505494505,1
2020-07-03,12330,9333,347,570456,139.0,84.0,0.0,5109.0,2650,0.01140185382659339,0.011971840897242635,1.053030303030303,1
2020-07-04,12451,9375,349,572143,121.0,42.0,2.0,1687.0,2727,0.00981346309813463,0.010474385470734256,0.8705035971223022,1
2020-07-05,12526,9401,351,573667,75.0,26.0,2.0,1524.0,2774,0.006023612561240061,0.0091577440774065,0.6198347107438017,1
2020-07-06,12577,9438,352,575381,51.0,37.0,1.0,1714.0,2787,0.004071531215072649,0.00845132839528734,0.68,1
2020-07-07,12695,9538,352,579540,118.0,100.0,0.0,4159.0,2805,0.009382205613421325,0.00813853326289241,2.3137254901960786,1
2020-07-08,12824,9774,352,584946,129.0,236.0,0.0,5406.0,2698,0.010161480897991335,0.007890458677171999,1.0932203389830508,1
2020-07-09,12929,9905,353,589628,105.0,131.0,1.0,4682.0,2671,0.008187772925764192,0.007565320642697912,0.813953488372093,1
2020-07-10,13070,10050,353,594961,141.0,145.0,0.0,5333.0,2667,0.010905715832624332,0.008541741296974766,1.3428571428571427,1
2020-07-11,13123,10188,353,597282,53.0,138.0,0.0,2321.0,2582,0.004055087987758225,0.008538452651511881,0.375886524822695,1
2020-07-12,13182,10362,354,599069,59.0,174.0,1.0,1787.0,2466,0.004495923188295359,0.007561196166486689,1.1132075471698113,1
2020-07-13,13246,10627,355,603493,64.0,265.0,1.0,4424.0,2264,0.004855105446821423,0.006499921076252706,1.0847457627118644,1
2020-07-14,13349,10782,357,608295,103.0,155.0,2.0,4802.0,2210,0.007775932356937944,0.006417552962487456,1.609375,1
2020-07-15,13483,10893,357,612989,134.0,111.0,0.0,4694.0,2233,0.01003820510899693,0.006244050817761976,1.3009708737864079,1
2020-07-16,13620,11023,357,617719,137.0,130.0,0.0,4730.0,2240,0.010160943410220277,0.007465221902254386,1.0223880597014925,1
2020-07-17,13748,11198,359,622446,128.0,175.0,2.0,4727.0,2191,0.009397944199706314,0.008445626104536579,0.9343065693430657,1
2020-07-18,13860,11269,359,624780,112.0,71.0,0.0,2334.0,2232,0.008146639511201629,0.009103932917412618,0.875,1
2020-07-19,13951,11315,360,626610,91.0,46.0,1.0,1830.0,2276,0.0065656565656565654,0.008861877759156343,0.8125,1
2020-07-20,14120,11428,360,632395,169.0,113.0,0.0,5785.0,2332,0.012113826965808903,0.009277002130518738,1.8571428571428572,1
2020-07-21,14327,11533,362,638484,207.0,105.0,2.0,6089.0,2432,0.014660056657223796,0.01017682477991944,1.2248520710059172,1
2020-07-22,14572,11635,364,645093,245.0,102.0,2.0,6609.0,2573,0.017100579325748586,0.011717351805127894,1.183574879227053,1
2020-07-23,14803,11720,365,650650,231.0,85.0,1.0,5557.0,2718,0.01585231951688169,0.013258487806263907,0.9428571428571428,1
2020-07-24,15081,11794,368,656888,278.0,74.0,3.0,6238.0,2919,0.018779977031682767,0.015701351899469147,1.2034632034632036,1
2020-07-25,15213,11851,370,660225,132.0,57.0,2.0,3337.0,2992,0.0087527352297593,0.015029133552259228,0.4748201438848921,1
2020-07-26,15327,11905,371,662006,114.0,54.0,1.0,1781.0,3051,0.007493591007690791,0.013595840422352626,0.8636363636363636,1
2020-07-27,15521,12024,373,668533,194.0,119.0,2.0,6527.0,3124,0.01265740197037907,0.012707204951278726,1.7017543859649122,1
2020-07-28,15798,12130,375,676410,277.0,106.0,2.0,7877.0,3293,0.01784678822240835,0.013106098692384055,1.4278350515463918,1
2020-07-29,16072,12245,377,683902,274.0,115.0,2.0,7492.0,3450,0.017343967590834283,0.012818896804214358,0.9891696750902527,1
2020-07-30,16325,12387,379,691512,253.0,142.0,2.0,7610.0,3559,0.015741662518666003,0.0142166822619957,0.9233576642335767,1
2020-07-31,16556,12563,381,699690,231.0,176.0,2.0,8178.0,3612,0.014150076569678408,0.015547979374393223,0.9130434782608695,1
2020-08-01,16679,12634,383,704393,123.0,71.0,2.0,4703.0,3662,0.007429330756221309,0.014502365131561673,0.5324675324675324,1
2020-08-02,16780,12719,385,707040,101.0,85.0,2.0,2647.0,3676,0.006055518916002158,0.012144111270280433,0.8211382113821138,1
2020-08-03,16988,12929,387,714759,208.0,210.0,2.0,7719.0,3672,0.012395709177592373,0.01115445958763205,2.0594059405940595,1
2020-08-04,17275,13143,389,723150,287.0,214.0,2.0,8391.0,3743,0.016894278314104075,0.011384982746719664,1.3798076923076923,1
2020-08-05,17515,13326,390,730076,240.0,183.0,1.0,6926.0,3799,0.013892908827785818,0.011333549198341147,0.8362369337979094,1
2020-08-06,17729,13541,391,737425,214.0,215.0,1.0,7349.0,3797,0.01221809877248073,0.012291302801593032,0.8916666666666667,1
2020-08-07,18052,13792,391,746611,323.0,251.0,0.0,9186.0,3869,0.018218737661458626,0.014723946550684324,1.5093457943925233,1
2020-08-08,18225,13904,391,752099,173.0,112.0,0.0,5488.0,3930,0.009583425659206736,0.014161489847007196,0.5356037151702786,1
2020-08-09,18347,13960,392,754959,122.0,56.0,1.0,2860.0,3995,0.006694101508916324,0.012121454485969647,0.7052023121387283,1
2020-08-10,18487,14251,392,761322,140.0,291.0,0.0,6363.0,3844,0.007630675314765357,0.010869007783365555,1.1475409836065573,1
2020-08-11,18775,14497,394,769776,288.0,246.0,2.0,8454.0,3884,0.0155785146319035,0.011541090955250109,2.057142857142857,1
2020-08-12,19064,14720,394,777534,289.0,223.0,0.0,7758.0,3950,0.015392809587217044,0.010975905340401793,1.0034722222222223,1
2020-08-13,19393,14934,395,784727,329.0,214.0,1.0,7193.0,4064,0.017257658413764164,0.012510751891313277,1.1384083044982698,1
2020-08-14,19684,15162,397,792520,291.0,228.0,2.0,7793.0,4125,0.015005414324756355,0.014173014454481284,0.8844984802431611,1
2020-08-15,19881,15263,399,797462,197.0,101.0,2.0,4942.0,4219,0.01000812842918106,0.014648505077364427,0.6769759450171822,1
2020-08-16,20002,15337,401,800334,121.0,74.0,2.0,2872.0,4264,0.00608621296715457,0.012750044744414638,0.6142131979695431,1
2020-08-17,20193,15605,405,807526,191.0,268.0,4.0,7192.0,4183,0.009549045095490451,0.011581291846069321,1.578512396694215,1
2020-08-18,20474,15868,405,815125,281.0,263.0,0.0,7599.0,4201,0.013915713366017927,0.010912902836520072,1.4712041884816753,1
2020-08-19,20787,16129,408,822671,313.0,261.0,3.0,7546.0,4250,0.015287681938067793,0.01096935635918236,1.113879003558719,1
2020-08-20,21033,16355,411,830889,246.0,226.0,3.0,8218.0,4267,0.011834319526627219,0.011334594578671591,0.7859424920127795,1
2020-08-21,21537,16598,414,840571,504.0,243.0,3.0,9682.0,4525,0.02396234488660676,0.01490982096256203,2.048780487804878,1
2020-08-22,21771,16712,414,845684,234.0,114.0,0.0,5113.0,4645,0.010865022983702465,0.01517301654020443,0.4642857142857143,1
2020-08-23,21907,16794,417,848081,136.0,82.0,3.0,2397.0,4696,0.006246842129438244,0.013639242292888496,0.5811965811965812,1
2020-08-24,22166,17064,418,855477,259.0,270.0,1.0,7396.0,4684,0.011822705071438353,0.01294624691956261,1.9044117647058822,1
2020-08-25,22530,17325,420,864234,364.0,261.0,2.0,8757.0,4785,0.016421546512677073,0.01386369231677258,1.4054054054054055,1
2020-08-26,22924,17588,421,873088,394.0,263.0,1.0,8854.0,4915,0.017487794052374613,0.01256878214992615,1.0824175824175823,1
2020-08-27,23274,17896,421,882281,350.0,308.0,0.0,9193.0,4957,0.015267841563426976,0.013449345865871052,0.8883248730964467,1
2020-08-28,23758,18145,421,893071,484.0,249.0,0.0,10790.0,5192,0.02079573773309272,0.01635912498660195,1.3828571428571428,1
2020-08-29,24078,18263,424,899639,320.0,118.0,3.0,6568.0,5391,0.013469147234615708,0.016688413419237418,0.6611570247933884,1
2020-08-30,24352,18349,425,903583,274.0,86.0,1.0,3944.0,5578,0.011379682697898496,0.015680040656281702,0.85625,1
2020-08-31,24608,18653,426,912936,256.0,304.0,1.0,9353.0,5529,0.010512483574244415,0.014284978560655665,0.9343065693430657,1
2020-09-01,25107,18928,427,924060,499.0,275.0,1.0,11124.0,5752,0.020277958387516254,0.01528700192547352,1.94921875,1
2020-09-02,25752,19230,427,935858,645.0,302.0,0.0,11798.0,6095,0.025690046600549646,0.016265863698964902,1.2925851703406814,1
2020-09-03,26428,19569,430,947391,676.0,339.0,3.0,11533.0,6429,0.026250388319353838,0.01882211191591253,1.048062015503876,1
2020-09-04,27225,19886,433,960984,797.0,317.0,3.0,13593.0,6906,0.03015740880883911,0.022577657138100653,1.1789940828402368,1
2020-09-05,27730,20037,438,968450,505.0,151.0,5.0,7466.0,7255,0.01854912764003673,0.024184985951259116,0.6336260978670013,1
2020-09-06,28140,20148,441,972985,410.0,111.0,3.0,4535.0,7551,0.014785430941218897,0.023086480461999646,0.8118811881188119,1
2020-09-07,28701,20532,443,984561,561.0,384.0,2.0,11576.0,7726,0.01993603411513859,0.02193567796491743,1.3682926829268294,1
