date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7841,5300,260,273890,38.0,161.0,5.0,7756.0,2281,0.004869921824939126,0.006244599387421997,1.4615384615384615,1
2020-05-05,7918,5463,262,283273,77.0,163.0,2.0,9383.0,2193,0.009820175997959445,0.005498464872502638,2.026315789473684,1
2020-05-06,7996,5634,266,291325,78.0,171.0,4.0,8052.0,2096,0.009850972467794898,0.006040829667203882,1.0129870129870129,1
2020-05-07,8053,5798,270,298924,57.0,164.0,4.0,7599.0,1985,0.0071285642821410705,0.0070025652069675755,0.7307692307692307,1
2020-05-08,8099,5862,274,303434,46.0,64.0,4.0,4510.0,1963,0.005712156960139079,0.0074763583065947225,0.8070175438596491,1
2020-05-09,8117,5934,278,307222,18.0,72.0,4.0,3788.0,1905,0.0022224966045190763,0.006946873262510714,0.391304347826087,1
2020-05-10,8145,5985,281,311274,28.0,51.0,3.0,4052.0,1879,0.0034495503264752986,0.005672748128213885,1.5555555555555556,1
2020-05-11,8198,6110,283,319083,53.0,125.0,2.0,7809.0,1805,0.006507059545733579,0.005003965543801621,1.8928571428571428,1
2020-05-12,8243,6199,286,327838,45.0,89.0,3.0,8755.0,1758,0.005489143693583801,0.004676081426090167,0.8490566037735849,1
2020-05-13,8291,6331,290,335525,48.0,132.0,4.0,7687.0,1670,0.005823122649520805,0.004698274563966512,1.0666666666666667,1
2020-05-14,8373,6426,293,342427,82.0,95.0,3.0,6902.0,1654,0.009890242431552286,0.006231823729373154,1.7083333333333333,1
2020-05-15,8428,6506,295,349217,55.0,80.0,2.0,6790.0,1627,0.006568732831721008,0.0068556602304222945,0.6707317073170732,1
2020-05-16,8478,6548,296,353414,50.0,42.0,1.0,4197.0,1634,0.005932605600379687,0.006740769441351517,0.9090909090909091,1
2020-05-17,8498,6596,298,356967,20.0,48.0,2.0,3553.0,1604,0.0023590469450342063,0.0061147500916415975,0.4,1
2020-05-18,8609,6681,301,364425,111.0,85.0,3.0,7458.0,1627,0.013061896916921629,0.007562504945121763,5.55,1
2020-05-19,8670,6730,303,372761,61.0,49.0,2.0,8336.0,1637,0.007085608084562667,0.00700157807572384,0.5495495495495496,1
2020-05-20,8744,6817,308,380279,74.0,87.0,5.0,7518.0,1619,0.00853517877739331,0.0073948672648583,1.2131147540983607,1
2020-05-21,8777,6901,311,387569,33.0,84.0,3.0,7290.0,1565,0.0037740164684354986,0.006963149438469462,0.44594594594594594,1
2020-05-22,8836,6962,313,395317,59.0,61.0,2.0,7748.0,1561,0.00672211461775094,0.007835762973012809,1.7878787878787878,1
2020-05-23,8913,7000,314,400376,77.0,38.0,1.0,5059.0,1599,0.008714350384789498,0.006966253666586384,1.305084745762712,1
2020-05-24,8978,7027,315,404225,65.0,27.0,1.0,3849.0,1636,0.007292718501065859,0.007007675749887021,0.8441558441558441,1
2020-05-25,9025,7111,316,411733,47.0,84.0,1.0,7508.0,1598,0.005235018935174872,0.006347643781443334,0.7230769230769231,1
2020-05-26,9073,7182,316,418974,48.0,71.0,0.0,7241.0,1575,0.005318559556786704,0.006656552399113574,1.0212765957446808,1
2020-05-27,9109,7261,316,425820,36.0,79.0,0.0,6846.0,1532,0.003967816598699438,0.006105692795303274,0.75,1
2020-05-28,9163,7305,318,431833,54.0,44.0,2.0,6013.0,1540,0.00592820287627621,0.005548463293600617,1.5,1
2020-05-29,9219,7370,318,437946,56.0,65.0,0.0,6113.0,1531,0.006111535523300229,0.005312226698047491,1.037037037037037,1
2020-05-30,9253,7403,318,441494,34.0,33.0,0.0,3548.0,1532,0.003688035578696171,0.00500283002675175,0.6071428571428571,1
2020-05-31,9291,7421,318,443635,38.0,18.0,0.0,2141.0,1552,0.004106776180698152,0.004760473351534039,1.1176470588235294,1
2020-06-01,9325,7468,320,449356,34.0,47.0,2.0,5721.0,1537,0.0036594553869335918,0.004698801109180871,0.8947368421052632,1
2020-06-02,9387,7539,321,455834,62.0,71.0,1.0,6478.0,1527,0.006648793565683646,0.004842919247062358,1.8235294117647058,1
2020-06-03,9461,7611,322,461147,74.0,72.0,1.0,5313.0,1528,0.007883242782571642,0.00519726069891664,1.1935483870967742,1
2020-06-04,9518,7663,325,466158,57.0,52.0,3.0,5011.0,1530,0.006024733114892718,0.00566460020615595,0.7702702702702703,1
2020-06-05,9552,7735,325,470331,34.0,72.0,0.0,4173.0,1492,0.0035721790292078167,0.005557680775857882,0.5964912280701754,1
2020-06-06,9590,7765,325,472481,38.0,30.0,0.0,2150.0,1500,0.0039782244556113905,0.0056214345895934425,1.1176470588235294,1
2020-06-07,9651,7792,326,474608,61.0,27.0,1.0,2127.0,1533,0.006360792492179353,0.005563834374892584,1.605263157894737,1
2020-06-08,9720,7845,326,479292,69.0,53.0,0.0,4684.0,1549,0.007149518184644078,0.0054170894553070715,1.1311475409836065,1
2020-06-09,9774,7889,327,483844,54.0,44.0,1.0,4552.0,1558,0.005555555555555556,0.005323253943439639,0.782608695652174,1
2020-06-10,9847,7968,328,487912,73.0,79.0,1.0,4068.0,1551,0.0074687947616124415,0.006102577089920564,1.3518518518518519,1
2020-06-11,9909,8008,329,491651,62.0,40.0,1.0,3739.0,1572,0.006296333908804712,0.006566198980559229,0.8493150684931506,1
2020-06-12,9961,8059,330,495377,52.0,51.0,1.0,3726.0,1572,0.005247754566555657,0.006343591395434489,0.8387096774193549,1
2020-06-13,10014,8086,330,497029,53.0,27.0,0.0,1652.0,1598,0.005320750928621624,0.005977837944229998,1.0192307692307692,1
2020-06-14,10047,8100,331,498150,33.0,14.0,1.0,1121.0,1616,0.0032953864589574597,0.0055258041249103785,0.6226415094339622,1
2020-06-15,10087,8136,332,501823,40.0,36.0,1.0,3673.0,1619,0.003981287946650741,0.0048283027619180395,1.2121212121212122,1
2020-06-16,10134,8181,333,505846,47.0,45.0,1.0,4023.0,1620,0.004659462674729851,0.0045009285151030665,1.175,1
2020-06-17,10185,8237,334,509882,51.0,56.0,1.0,4036.0,1614,0.005032563647128479,0.0044578903312176305,1.0851063829787233,1
2020-06-18,10303,8286,336,514285,118.0,49.0,2.0,4403.0,1681,0.011585665193912617,0.00571087318427583,2.3137254901960786,1
2020-06-19,10429,8340,337,517859,126.0,54.0,1.0,3574.0,1752,0.012229447733669805,0.007497685439218299,1.0677966101694916,1
2020-06-20,10471,8352,338,519558,42.0,12.0,1.0,1699.0,1781,0.004027231757599003,0.007506874201407951,0.3333333333333333,1
2020-06-21,10521,8374,339,520871,50.0,22.0,1.0,1313.0,1808,0.004775093114315729,0.007530000289325127,1.1904761904761905,1
2020-06-22,10584,8437,340,524781,63.0,63.0,1.0,3910.0,1807,0.005988023952095809,0.007721092350318592,1.26,1
2020-06-23,10673,8490,340,529348,89.0,53.0,0.0,4567.0,1843,0.008408919123204838,0.007085743136177036,1.4126984126984128,1
2020-06-24,10800,8563,344,533635,127.0,73.0,4.0,4287.0,1893,0.011899184858989975,0.0070196905612410695,1.4269662921348314,1
2020-06-25,10893,8640,344,537682,93.0,77.0,0.0,4047.0,1909,0.008611111111111111,0.007936466431943493,0.7322834645669292,1
2020-06-26,11061,8713,345,542215,168.0,73.0,1.0,4533.0,2003,0.015422748554117323,0.010065997519903811,1.8064516129032258,1
2020-06-27,11321,8733,346,544769,260.0,20.0,1.0,2554.0,2242,0.02350601211463701,0.013569595152412054,1.5476190476190477,1
2020-06-28,11626,8750,346,547192,305.0,17.0,0.0,2423.0,2530,0.026941082943202896,0.01727602791641166,1.1730769230769231,1
2020-06-29,11828,8802,346,551677,202.0,52.0,0.0,4485.0,2680,0.017374849475313953,0.018371160839676458,0.6622950819672131,1
2020-06-30,11977,8870,347,556089,149.0,68.0,1.0,4412.0,2760,0.01259722691917484,0.019168384001289205,0.7376237623762376,1
2020-07-01,12069,8972,347,560682,92.0,102.0,0.0,4593.0,2750,0.007681389329548301,0.0176201121563754,0.6174496644295302,1
2020-07-02,12201,9049,348,565347,132.0,77.0,1.0,4665.0,2804,0.010937111608252548,0.01510633205509851,1.434782608695652,1
2020-07-03,12340,9134,348,570456,139.0,85.0,0.0,5109.0,2858,0.011392508810753217,0.011996617228608572,1.053030303030303,1
2020-07-04,12461,9185,350,572143,121.0,51.0,2.0,1687.0,2926,0.009805510534846028,0.010482749440514989,0.8705035971223022,1
2020-07-05,12536,9224,352,573667,75.0,39.0,2.0,1524.0,2960,0.0060187785891982985,0.00916705977451968,0.6198347107438017,1
2020-07-06,12587,9255,353,575381,51.0,31.0,1.0,1714.0,2979,0.004068283343969368,0.008444438577403892,0.68,1
2020-07-07,12705,9353,353,579540,118.0,98.0,0.0,4159.0,2999,0.009374751727973306,0.008131966601348042,2.3137254901960786,1
2020-07-08,12834,9507,353,584946,129.0,154.0,0.0,5406.0,2974,0.010153482880755607,0.007884161415348524,1.0932203389830508,1
2020-07-09,12939,9643,354,589628,105.0,136.0,1.0,4682.0,2942,0.008181393174380552,0.007559337943255426,0.813953488372093,1
2020-07-10,13082,9760,354,594961,143.0,117.0,0.0,5333.0,2968,0.011051858721694103,0.008565953969754587,1.361904761904762,1
2020-07-11,13135,9890,354,597282,53.0,130.0,0.0,2321.0,2891,0.004051368292310045,0.008562570959422724,0.3706293706293706,1
2020-07-12,13194,10018,355,599069,59.0,128.0,1.0,1787.0,2821,0.0044918157594213935,0.00758598376571234,1.1132075471698113,1
2020-07-13,13258,10297,356,603493,64.0,279.0,1.0,4424.0,2605,0.004850689707442777,0.006525425131049774,1.0847457627118644,1
2020-07-14,13361,10427,358,608295,103.0,130.0,2.0,4802.0,2576,0.0077688942525267765,0.006442925346679019,1.609375,1
2020-07-15,13495,10534,358,612989,134.0,107.0,0.0,4694.0,2603,0.010029189431928747,0.006238391488725947,1.3009708737864079,1
2020-07-16,13632,10666,358,617719,137.0,132.0,0.0,4730.0,2608,0.010151908114116339,0.007458499453087205,1.0223880597014925,1
2020-07-17,13761,10836,360,622446,129.0,170.0,2.0,4727.0,2565,0.009463028169014084,0.008452741935005744,0.9416058394160584,1
2020-07-18,13873,10916,360,624780,112.0,80.0,0.0,2334.0,2597,0.008138943390741952,0.00911039267166558,0.8682170542635659,1
2020-07-19,13964,10964,361,626610,91.0,48.0,1.0,1830.0,2639,0.006559504072659122,0.008868514635692049,0.8125,1
2020-07-20,14133,11079,361,632395,169.0,115.0,0.0,5785.0,2693,0.012102549412775708,0.00928318663186144,1.8571428571428572,1
2020-07-21,14339,11153,363,638484,206.0,74.0,2.0,6089.0,2823,0.014575815467345928,0.01016796810250736,1.2189349112426036,1
2020-07-22,14584,11232,365,645093,245.0,79.0,2.0,6609.0,2987,0.017086268219541113,0.011692616112612764,1.1893203883495145,1
2020-07-23,14819,11294,366,650650,235.0,62.0,1.0,5557.0,3159,0.016113549094898517,0.013287537253444079,0.9591836734693877,1
2020-07-24,15098,11321,369,656888,279.0,27.0,3.0,6238.0,3408,0.01882718132127674,0.015741072703167602,1.1872340425531915,1
2020-07-25,15230,11324,371,660225,132.0,3.0,2.0,3337.0,3535,0.008742879851635979,0.015069138790939657,0.4731182795698925,1
2020-07-26,15345,11335,372,661994,115.0,11.0,1.0,1769.0,3638,0.0075508864084044645,0.013664152979151361,0.8712121212121212,1
2020-07-27,15540,11376,374,668507,195.0,41.0,2.0,6513.0,3790,0.01270772238514174,0.012788443812271488,1.6956521739130435,1
2020-07-28,15816,11425,377,676312,276.0,49.0,3.0,7805.0,4014,0.01776061776061776,0.013117857545415335,1.4153846153846155,1
2020-07-29,16091,11512,379,683594,275.0,87.0,2.0,7282.0,4200,0.01738745574102175,0.012829912429364338,0.9963768115942029,1
2020-07-30,16343,11534,381,690799,252.0,22.0,2.0,7205.0,4428,0.015660928469330683,0.01421352215290328,0.9163636363636364,1
