date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5537,259,273890,38.0,167.0,5.0,7756.0,2036,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5714,262,283273,77.0,177.0,3.0,9383.0,1933,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7988,5894,265,291325,79.0,180.0,3.0,8052.0,1829,0.009988620558856999,0.006073054410198134,1.025974025974026,1
2020-05-07,8045,6065,269,298924,57.0,171.0,4.0,7599.0,1711,0.007135703555332999,0.007035678992232475,0.7215189873417721,1
2020-05-08,8091,6134,274,303434,46.0,69.0,5.0,4510.0,1683,0.005717837165941579,0.0075098334491077124,0.8070175438596491,1
2020-05-09,8109,6211,277,307222,18.0,77.0,3.0,3788.0,1621,0.002224694104560623,0.006979663211769902,0.391304347826087,1
2020-05-10,8137,6264,280,311274,28.0,53.0,3.0,4052.0,1593,0.0034529535084474043,0.005703961778627921,1.5555555555555556,1
2020-05-11,8193,6399,282,319083,56.0,135.0,2.0,7809.0,1512,0.0068821432960550575,0.005082666326067532,2.0,1
2020-05-12,8238,6490,285,327838,45.0,91.0,3.0,8755.0,1463,0.005492493592090809,0.004754024333419095,0.8035714285714286,1
2020-05-13,8288,6625,289,335525,50.0,135.0,4.0,7687.0,1374,0.006069434328720563,0.004824343765974891,1.1111111111111112,1
2020-05-14,8370,6731,292,342427,82.0,106.0,3.0,6902.0,1347,0.009893822393822393,0.006358169423827245,1.64,1
2020-05-15,8425,6821,294,349217,55.0,90.0,2.0,6790.0,1310,0.006571087216248507,0.006981796165387466,0.6707317073170732,1
2020-05-16,8475,6863,295,353414,50.0,42.0,1.0,4197.0,1317,0.005934718100890208,0.006792311126354496,0.9090909090909091,1
2020-05-17,8495,6911,297,356967,20.0,48.0,2.0,3553.0,1287,0.002359882005899705,0.006165788809116275,0.4,1
2020-05-18,8607,7007,300,364425,112.0,96.0,3.0,7458.0,1300,0.01318422601530312,0.007588747146432787,5.6,1
2020-05-19,8669,7070,302,372761,62.0,63.0,2.0,8336.0,1297,0.007203439061229232,0.007050670479914155,0.5535714285714286,1
2020-05-20,8743,7161,307,380279,74.0,91.0,5.0,7518.0,1275,0.008536163340639058,0.007443685704792263,1.1935483870967742,1
2020-05-21,8776,7252,310,387569,33.0,91.0,3.0,7290.0,1214,0.0037744481299325176,0.007011631710600727,0.44594594594594594,1
2020-05-22,8835,7313,312,395317,59.0,61.0,2.0,7748.0,1210,0.006722880583409298,0.007884231426102645,1.7878787878787878,1
2020-05-23,8912,7353,313,400376,77.0,40.0,1.0,5059.0,1246,0.008715336728919072,0.006990453568825834,1.305084745762712,1
2020-05-24,8977,7385,314,404225,65.0,32.0,1.0,3849.0,1278,0.007293536804308797,0.007008473117441748,0.8441558441558441,1
2020-05-25,9024,7473,315,411733,47.0,88.0,1.0,7508.0,1236,0.005235602094240838,0.006348360868162105,0.7230769230769231,1
2020-05-26,9072,7553,316,418974,48.0,80.0,1.0,7241.0,1203,0.005319148936170213,0.006657301029409643,1.0212765957446808,1
2020-05-27,9109,7635,316,425820,37.0,82.0,0.0,6846.0,1158,0.004078483245149912,0.006128421561757766,0.7708333333333334,1
2020-05-28,9163,7682,318,431833,54.0,47.0,2.0,6013.0,1163,0.00592820287627621,0.005570994791229193,1.4594594594594594,1
2020-05-29,9220,7743,318,437946,57.0,61.0,0.0,6113.0,1159,0.006220670086216305,0.005356421447610696,1.0555555555555556,1
2020-05-30,9254,7783,318,441494,34.0,40.0,0.0,3548.0,1153,0.00368763557483731,0.00504682814372999,0.5964912280701754,1
2020-05-31,9292,7805,318,443635,38.0,22.0,0.0,2141.0,1169,0.004106332396801383,0.004804264835856224,1.1176470588235294,1
2020-06-01,9326,7880,320,449356,34.0,75.0,2.0,5721.0,1126,0.003659061558329746,0.004720380498492191,0.8947368421052632,1
2020-06-02,9389,7963,321,455834,63.0,83.0,1.0,6478.0,1105,0.006755307741797127,0.004885801471596374,1.8529411764705883,1
2020-06-03,9463,8040,322,461147,74.0,77.0,1.0,5313.0,1101,0.007881563531792523,0.005217980160711618,1.1746031746031746,1
2020-06-04,9524,8094,325,466158,61.0,54.0,3.0,5011.0,1105,0.006446158723449224,0.005769684790434,0.8243243243243243,1
2020-06-05,9559,8161,325,470331,35.0,67.0,0.0,4173.0,1073,0.003674926501469971,0.005683403611367718,0.5737704918032787,1
2020-06-06,9597,8182,325,472481,38.0,21.0,0.0,2150.0,1090,0.003975311225023538,0.005746653544706476,1.0857142857142856,1
2020-06-07,9658,8206,326,474608,61.0,24.0,1.0,2127.0,1126,0.006356152964468063,0.005666822589240663,1.605263157894737,1
2020-06-08,9727,8258,326,479292,69.0,52.0,0.0,4684.0,1143,0.0071443363015117,0.0055193771431845,1.1311475409836065,1
2020-06-09,9781,8301,327,483844,54.0,43.0,1.0,4552.0,1153,0.005551557520304308,0.005340456902555515,0.782608695652174,1
2020-06-10,9854,8374,328,487912,73.0,73.0,1.0,4068.0,1152,0.007463449545036295,0.00609816151126878,1.3518518518518519,1
2020-06-11,9917,8420,329,491651,63.0,46.0,1.0,3739.0,1168,0.006393342804952303,0.006581767827254534,0.863013698630137,1
2020-06-12,9969,8481,330,495377,52.0,61.0,1.0,3726.0,1158,0.0052435212261772715,0.0063592414795963755,0.8253968253968254,1
2020-06-13,10022,8504,330,497029,53.0,23.0,0.0,1652.0,1188,0.005316481091383289,0.005993670437570693,1.0192307692307692,1
2020-06-14,10055,8515,331,498150,33.0,11.0,1.0,1121.0,1209,0.0032927559369387346,0.005541910120897579,0.6226415094339622,1
2020-06-15,10095,8554,332,501823,40.0,39.0,1.0,3673.0,1209,0.003978120338140228,0.004844844279518365,1.2121212121212122,1
2020-06-16,10142,8609,333,505846,47.0,55.0,1.0,4023.0,1200,0.004655770183259039,0.004497329755179713,1.175,1
2020-06-17,10193,8666,334,509882,51.0,57.0,1.0,4036.0,1193,0.005028593965687242,0.004454344303081706,1.0851063829787233,1
2020-06-18,10311,8717,336,514285,118.0,51.0,2.0,4403.0,1258,0.011576572157362896,0.005706362516277629,2.3137254901960786,1
2020-06-19,10437,8770,337,517859,126.0,53.0,1.0,3574.0,1330,0.012219959266802444,0.0074918031822503684,1.0677966101694916,1
2020-06-20,10479,8787,338,519558,42.0,17.0,1.0,1699.0,1354,0.004024144869215292,0.007501008088465382,0.3333333333333333,1
2020-06-21,10529,8804,339,520871,50.0,17.0,1.0,1313.0,1386,0.0047714476572192,0.007524143583257414,1.1904761904761905,1
2020-06-22,10593,8860,340,524781,64.0,56.0,1.0,3910.0,1393,0.006078449995251211,0.007734114789170209,1.28,1
2020-06-23,10682,8914,340,529348,89.0,54.0,0.0,4567.0,1428,0.008401774756914945,0.007099155309080618,1.390625,1
2020-06-24,10809,8993,344,533635,127.0,79.0,4.0,4287.0,1472,0.011889159333458153,0.00703299532241176,1.4269662921348314,1
2020-06-25,10902,9079,344,537682,93.0,86.0,0.0,4047.0,1479,0.008603941160144324,0.007948954580597568,0.7322834645669292,1
2020-06-26,11070,9156,345,542215,168.0,77.0,1.0,4533.0,1569,0.015410016510731976,0.010076668351300121,1.8064516129032258,1
2020-06-27,11330,9178,346,544769,260.0,22.0,1.0,2554.0,1806,0.023486901535682024,0.013558358659386285,1.5476190476190477,1
2020-06-28,11635,9196,346,547192,305.0,18.0,0.0,2423.0,2093,0.026919682259488084,0.017261940159900912,1.1730769230769231,1
2020-06-29,11836,9249,346,551677,201.0,53.0,0.0,4485.0,2241,0.017275461968199398,0.01833920068684916,0.659016393442623,1
2020-06-30,11985,9311,347,556089,149.0,62.0,1.0,4412.0,2327,0.012588712402838797,0.019136154935388054,0.7412935323383084,1
2020-07-01,12076,9434,347,560682,91.0,123.0,0.0,4593.0,2295,0.007592824363788068,0.017572716505999276,0.610738255033557,1
2020-07-02,12208,9527,348,565347,132.0,93.0,1.0,4665.0,2333,0.01093077177873468,0.015061490554609805,1.4505494505494505,1
2020-07-03,12347,9615,348,570456,139.0,88.0,0.0,5109.0,2384,0.011385976408912188,0.011954749384494626,1.053030303030303,1
2020-07-04,12468,9658,350,572143,121.0,43.0,2.0,1687.0,2460,0.009799951405199644,0.010459647271894676,0.8705035971223022,1
2020-07-05,12543,9686,352,573667,75.0,28.0,2.0,1524.0,2505,0.006015399422521655,0.009144984675831247,0.6198347107438017,1
2020-07-06,12594,9725,353,575381,51.0,39.0,1.0,1714.0,2516,0.004066012915570438,0.008439622386187721,0.68,1
2020-07-07,12712,9829,353,579540,118.0,104.0,0.0,4159.0,2530,0.009369541051294268,0.008127376240699638,2.3137254901960786,1
2020-07-08,12841,10067,353,584946,129.0,238.0,0.0,5406.0,2421,0.010147891755821271,0.007879759310081455,1.0932203389830508,1
2020-07-09,12946,10202,354,589628,105.0,135.0,1.0,4682.0,2390,0.008176933260649482,0.007555155681171423,0.813953488372093,1
2020-07-10,13087,10354,354,594961,141.0,152.0,0.0,5333.0,2379,0.010891395025490498,0.008530354801765193,1.3428571428571427,1
2020-07-11,13140,10510,354,597282,53.0,156.0,0.0,2321.0,2276,0.004049820432490257,0.008527116305149155,0.375886524822695,1
2020-07-12,13199,10698,355,599069,59.0,188.0,1.0,1787.0,2146,0.004490106544901065,0.007551229403870515,1.1132075471698113,1
2020-07-13,13263,10967,356,603493,64.0,269.0,1.0,4424.0,1940,0.00484885218577165,0.006491421489860591,1.0847457627118644,1
2020-07-14,13367,11124,358,608295,104.0,157.0,2.0,4802.0,1885,0.007841363190831637,0.006424307475897022,1.625,1
2020-07-15,13501,11241,358,612989,134.0,117.0,0.0,4694.0,1902,0.010024687663649286,0.00625096600352878,1.2884615384615385,1
2020-07-16,13638,11375,358,617719,137.0,134.0,0.0,4730.0,1905,0.010147396489148952,0.007470481214860518,1.0223880597014925,1
2020-07-17,13766,11551,360,622446,128.0,176.0,2.0,4727.0,1855,0.009385540401818448,0.008449567986243994,0.9343065693430657,1
2020-07-18,13878,11623,360,624780,112.0,72.0,0.0,2334.0,1895,0.008135987214877233,0.009106994992065113,0.875,1
2020-07-19,13969,11670,361,626610,91.0,47.0,1.0,1830.0,1938,0.006557140798385935,0.008850150513575971,0.8125,1
2020-07-20,14137,11784,361,632395,168.0,114.0,0.0,5785.0,1992,0.012026630395876583,0.00925053906002143,1.8461538461538463,1
2020-07-21,14344,11893,363,638484,207.0,109.0,2.0,6089.0,2088,0.01464242767206621,0.01014954529660488,1.2321428571428572,1
2020-07-22,14589,12005,365,645093,245.0,112.0,2.0,6609.0,2219,0.017080312325711097,0.011688499681383411,1.183574879227053,1
2020-07-23,14820,12092,366,650650,231.0,87.0,1.0,5557.0,2362,0.015833847419288505,0.013228071722265667,0.9428571428571428,1
2020-07-24,15098,12172,369,656888,278.0,80.0,3.0,6238.0,2557,0.018758434547908234,0.015668330472170124,1.2034632034632036,1
2020-07-25,15230,12230,371,660225,132.0,58.0,2.0,3337.0,2629,0.008742879851635979,0.015011580363322004,0.4748201438848921,1
2020-07-26,15344,12286,372,662009,114.0,56.0,1.0,1784.0,2686,0.007485226526592252,0.013580140134227214,0.8636363636363636,1
2020-07-27,15538,12408,374,668561,194.0,122.0,2.0,6552.0,2756,0.012643378519290928,0.012692753372943181,1.7017543859649122,1
2020-07-28,15816,12522,376,676470,278.0,114.0,2.0,7909.0,2918,0.017891620543184453,0.013104307997722369,1.4329896907216495,1
2020-07-29,16090,12639,378,683979,274.0,117.0,2.0,7509.0,3073,0.017324228629236216,0.012817466813987965,0.9856115107913669,1
2020-07-30,16344,12783,380,691602,254.0,144.0,2.0,7623.0,3181,0.015786202610316966,0.014226131365724162,0.927007299270073,1
2020-07-31,16575,12971,382,699808,231.0,188.0,2.0,8206.0,3222,0.014133627019089575,0.01555581146422363,0.9094488188976378,1
2020-08-01,16698,13042,384,704515,123.0,71.0,2.0,4707.0,3272,0.007420814479638009,0.014511298656293043,0.5324675324675324,1
2020-08-02,16799,13131,386,707162,101.0,89.0,2.0,2647.0,3282,0.0060486285782728475,0.012142700263310723,0.8211382113821138,1
2020-08-03,17007,13346,388,714908,208.0,215.0,2.0,7746.0,3273,0.012381689386272992,0.011154192414718078,2.0594059405940595,1
2020-08-04,17294,13566,390,723322,287.0,220.0,2.0,8414.0,3338,0.016875404245310754,0.011372032741716834,1.3798076923076923,1
2020-08-05,17535,13757,391,730267,241.0,191.0,1.0,6945.0,3387,0.013935468948768358,0.011332401127652592,0.8397212543554007,1
2020-08-06,17750,13986,392,737629,215.0,229.0,1.0,7362.0,3372,0.012261191901910464,0.012300476612107083,0.8921161825726142,1
2020-08-07,18072,14246,392,746835,322.0,260.0,0.0,9206.0,3434,0.018140845070422535,0.014718919910537021,1.4976744186046511,1
2020-08-08,18245,14363,392,752346,173.0,117.0,0.0,5511.0,3490,0.009572819831783975,0.014157145999639218,0.5372670807453416,1
2020-08-09,18367,14426,393,755274,122.0,63.0,1.0,2928.0,3548,0.006686763496848451,0.01211941784994676,0.7052023121387283,1
2020-08-10,18507,14728,393,761757,140.0,302.0,0.0,6483.0,3386,0.007622366200250449,0.010856797300243175,1.1475409836065573,1
2020-08-11,18795,14979,395,770450,288.0,251.0,2.0,8693.0,3421,0.015561679364564759,0.011516894792774032,2.057142857142857,1
2020-08-12,19084,15206,395,778372,289.0,227.0,0.0,7922.0,3483,0.015376429901569566,0.01096401175900344,1.0034722222222223,1
2020-08-13,19413,15425,396,785784,329.0,219.0,1.0,7412.0,3592,0.017239572416684133,0.01249736227598347,1.1384083044982698,1
2020-08-14,19704,15667,398,793753,291.0,242.0,2.0,7969.0,3639,0.014989955184670067,0.014158000613547795,0.8844984802431611,1
2020-08-15,19901,15773,400,798806,197.0,106.0,2.0,5053.0,3728,0.009997969955339017,0.014633121364565507,0.6769759450171822,1
2020-08-16,20022,15848,402,801785,121.0,75.0,2.0,2979.0,3772,0.006080096477563942,0.012736804787165346,0.6142131979695431,1
2020-08-17,20213,16123,406,809037,191.0,275.0,4.0,7252.0,3684,0.009539506542802917,0.011569420115412014,1.578512396694215,1
2020-08-18,20494,16395,406,816727,281.0,272.0,0.0,7690.0,3693,0.013901944293276604,0.01090189449073051,1.4712041884816753,1
2020-08-19,20806,16667,409,824382,312.0,272.0,3.0,7655.0,3730,0.015223967990631405,0.010948697051922777,1.1103202846975089,1
2020-08-20,21052,16904,412,832620,246.0,237.0,3.0,8238.0,3736,0.011823512448332211,0.011313805550521415,0.7884615384615384,1
2020-08-21,21556,17160,415,842332,504.0,256.0,3.0,9712.0,3981,0.023940718221546645,0.014885929899317956,2.048780487804878,1
2020-08-22,21790,17281,415,847450,234.0,121.0,0.0,5118.0,4094,0.010855446279458156,0.015149117846649001,0.4642857142857143,1
2020-08-23,21926,17371,418,849854,136.0,90.0,3.0,2404.0,4137,0.006241395135383203,0.013617008015070323,0.5811965811965812,1
2020-08-24,22185,17652,419,857267,259.0,281.0,1.0,7413.0,4114,0.011812460093040227,0.012934706435552088,1.9044117647058822,1
2020-08-25,22549,17929,421,866030,364.0,277.0,2.0,8763.0,4199,0.016407482533243183,0.013851500452534282,1.4054054054054055,1
2020-08-26,22944,18197,422,874915,395.0,268.0,1.0,8885.0,4325,0.01751740653687525,0.012566838115600004,1.085164835164835,1
2020-08-27,23294,18523,422,884113,350.0,326.0,0.0,9198.0,4349,0.015254532775453277,0.013446655414799027,0.8860759493670886,1
2020-08-28,23779,18788,422,894939,485.0,265.0,0.0,10826.0,4569,0.020820812226324377,0.016362538832987265,1.3857142857142857,1
2020-08-29,24099,18925,425,901512,320.0,137.0,3.0,6573.0,4749,0.01345725219731696,0.01669149725384261,0.6597938144329897,1
2020-08-30,24373,19020,426,905458,274.0,95.0,1.0,3946.0,4927,0.011369766380347732,0.01568395402326352,0.85625,1
2020-08-31,24629,19344,427,914829,256.0,324.0,1.0,9371.0,4858,0.010503425922126945,0.014281157900313859,0.9343065693430657,1
2020-09-01,25128,19623,428,925966,499.0,279.0,1.0,11137.0,5077,0.020260668317836697,0.015282385008790544,1.94921875,1
2020-09-02,25773,19948,428,937776,645.0,325.0,0.0,11810.0,5397,0.02566857688634193,0.01625193794079405,1.2925851703406814,1
2020-09-03,26448,20312,432,949317,675.0,364.0,4.0,11541.0,5704,0.026190199045512747,0.01879852731043321,1.0465116279069768,1
2020-09-04,27245,20645,435,962971,797.0,333.0,3.0,13654.0,6165,0.0301346037507562,0.022551494784514903,1.1807407407407406,1
2020-09-05,27749,20807,440,970439,504.0,162.0,5.0,7468.0,6502,0.018498807120572582,0.02415057102420403,0.6323713927227101,1
2020-09-06,28159,20934,443,974976,410.0,127.0,3.0,4537.0,6782,0.014775307218278137,0.02305349880429232,0.8134920634920635,1
2020-09-07,28720,21350,445,986580,561.0,416.0,2.0,11604.0,6925,0.019922582478070956,0.021904299922638124,1.3682926829268294,1
2020-09-08,29881,21691,450,1002695,1161.0,341.0,5.0,16115.0,7740,0.04042479108635098,0.02475121833080577,2.06951871657754,1
