datum_zobrazeni;datum;kraj_kod;incidence14_100;incidence_65_14_100;simple_r;pozit_perc_test;podil_zachycen_hosp
2020-10-03;2020-10-02;CZ052;199.040328300000;119.758473100000;1.122965641952;0.129563947423;
2020-10-03;2020-10-02;CZ053;252.170618800000;154.593015000000;1.092621664050;0.161785216178;
2020-10-03;2020-10-02;CZ063;302.267694200000;186.976824400000;1.153324287652;0.217892847987;
2020-10-03;2020-10-02;CZ064;279.784461000000;183.136367400000;1.137931034482;0.206374022850;
2020-10-03;2020-10-02;CZ071;300.942224400000;159.621186000000;1.278422273781;0.253917050691;
2020-10-03;2020-10-02;CZ072;345.375114700000;210.979157500000;1.554854981084;0.223207820419;
2020-10-03;2020-10-02;CZ080;207.240247900000;124.984947800000;1.315931593159;0.114370648517;
2020-10-04;2020-10-03;CZ010;468.331021300000;209.423249900000;0.977549711353;0.147331786542;
2020-10-04;2020-10-03;CZ020;362.995536100000;236.098895700000;1.076298701298;0.171185127807;
2020-10-04;2020-10-03;CZ031;250.123043100000;136.537411200000;1.288184438040;0.198138297872;
2020-10-04;2020-10-03;CZ032;292.592460700000;159.578912100000;1.085784313725;0.172172561212;
2020-10-04;2020-10-03;CZ041;209.730404800000;217.687527000000;0.946843853820;0.153721682847;
2020-10-04;2020-10-03;CZ042;237.647159100000;186.965646600000;1.117256637168;0.209456656988;
2020-10-04;2020-10-03;CZ051;277.896729600000;115.676373100000;1.213143872113;0.194089229894;
2020-10-04;2020-10-03;CZ052;190.157836400000;119.758473100000;1.105566218809;0.120502092050;
2020-10-04;2020-10-03;CZ053;249.492023500000;167.789979700000;1.081210191082;0.163103531107;
2020-10-04;2020-10-03;CZ063;308.936806200000;199.441946000000;1.164642375168;0.223923196678;
2020-10-04;2020-10-03;CZ064;274.834750900000;198.223116200000;1.193766937669;0.210841210960;
2020-10-04;2020-10-03;CZ071;303.948482200000;161.912399200000;1.251781472684;0.244661095636;
2020-10-04;2020-10-03;CZ072;363.914136800000;224.165354900000;1.480314960629;0.232755571276;
2020-10-04;2020-10-03;CZ080;216.569390900000;141.594243200000;1.411500449236;0.118718355626;
2020-10-05;2020-10-04;CZ010;483.509114700000;220.969398700000;1.082436069986;0.159573412698;
2020-10-05;2020-10-04;CZ020;372.308667400000;241.180494400000;1.129342821264;0.182655202762;
2020-10-05;2020-10-04;CZ031;253.072973500000;141.088658200000;1.453674121405;0.189504373177;
2020-10-05;2020-10-04;CZ032;302.763693400000;164.591862300000;1.193916349809;0.184164222873;
2020-10-05;2020-10-04;CZ041;212.445361400000;216.025790100000;1.177536231884;0.175485961123;
2020-10-05;2020-10-04;CZ042;242.275858200000;188.822921200000;1.147126436781;0.213020277481;
2020-10-05;2020-10-04;CZ051;295.927336600000;130.135919700000;1.437500000000;0.209090909090;
2020-10-05;2020-10-04;CZ052;188.888909000000;119.758473100000;0.970238095238;0.112933025404;
2020-10-05;2020-10-04;CZ053;254.275229400000;173.445821700000;1.151414309484;0.166787177633;
2020-10-05;2020-10-04;CZ063;317.567421700000;207.112790100000;1.143968871595;0.229150428682;
2020-10-05;2020-10-04;CZ064;278.609953600000;205.766490600000;1.285815602836;0.213847605567;
2020-10-05;2020-10-04;CZ071;303.315585800000;164.203612400000;1.141774891774;0.250059255747;
2020-10-05;2020-10-04;CZ072;367.690604300000;226.637766900000;1.414046121593;0.235633187772;
2020-10-05;2020-10-04;CZ080;232.895391100000;165.262489100000;1.634335596508;0.126777518621;
2020-10-06;2020-10-05;CZ010;494.609511400000;236.098835000000;1.144381460486;0.165565150272;
2020-10-06;2020-10-05;CZ020;382.776915800000;261.897781600000;1.143432715551;0.185575099718;
2020-10-06;2020-10-05;CZ031;257.264979800000;152.466775800000;1.452488687782;0.183813704905;
2020-10-06;2020-10-05;CZ032;334.294514800000;181.301696000000;1.457755359394;0.204782993799;
2020-10-06;2020-10-05;CZ041;216.857166100000;227.657948000000;1.300000000000;0.182112068965;
2020-10-06;2020-10-05;CZ042;243.981168500000;191.299287400000;1.292941176470;0.218402225755;
2020-10-06;2020-10-05;CZ051;306.069553000000;145.707739100000;1.474953617810;0.201623129596;
2020-10-06;2020-10-05;CZ052;232.757542400000;163.307008800000;1.418215613382;0.160665403242;
2020-10-06;2020-10-05;CZ053;269.581488600000;190.413347700000;1.261712439418;0.178882272102;
2020-10-06;2020-10-05;CZ063;326.394187600000;234.919599900000;1.161006289308;0.242003146303;
2020-10-06;2020-10-05;CZ064;288.257693600000;222.110468500000;1.261261261261;0.215313632868;
2020-10-06;2020-10-05;CZ071;331.637698400000;194.753121700000;1.265388496468;0.261195584253;
2020-10-06;2020-10-05;CZ072;398.074001500000;248.065337600000;1.391050583657;0.253276656039;
2020-10-06;2020-10-05;CZ080;251.970156700000;190.176432200000;1.658282740676;0.132538472202;
2020-10-07;2020-10-06;CZ010;517.791972500000;254.413415800000;1.269607843137;0.180630463083;
2020-10-07;2020-10-06;CZ020;398.659775400000;278.315254500000;1.224784988272;0.195446038677;
2020-10-07;2020-10-06;CZ031;287.074802400000;175.981552200000;1.772463768115;0.204037370704;
2020-10-07;2020-10-06;CZ032;343.618144800000;184.643662700000;1.515299877600;0.201333550170;
2020-10-07;2020-10-06;CZ041;222.965818600000;247.598790200000;1.476744186046;0.191553544494;
2020-10-07;2020-10-06;CZ042;251.533256500000;195.013836600000;1.384704519119;0.222781506338;
2020-10-07;2020-10-06;CZ051;343.708445000000;170.177741100000;1.789946140035;0.227158806106;
2020-10-07;2020-10-06;CZ052;253.966757700000;185.081276600000;1.576449912126;0.177202686685;
2020-10-07;2020-10-06;CZ053;265.754923800000;190.413347700000;1.201219512195;0.162910895182;
2020-10-07;2020-10-06;CZ063;348.363027200000;260.808698700000;1.224116930572;0.237364194615;
2020-10-07;2020-10-06;CZ064;311.999523400000;240.130751800000;1.464172479391;0.238582351725;
2020-10-07;2020-10-06;CZ071;356.004208700000;206.972925400000;1.240411599625;0.263513513513;
2020-10-07;2020-10-06;CZ072;430.345632600000;266.196358900000;1.409255898366;0.255974946431;
2020-10-07;2020-10-06;CZ080;269.962075300000;212.183748600000;1.747035573122;0.148551455266;
2020-10-08;2020-10-07;CZ010;544.221488400000;275.116854900000;1.375163398692;0.191586232016;
2020-10-08;2020-10-07;CZ020;435.190352400000;298.641649500000;1.360184119677;0.215052459215;
2020-10-08;2020-10-07;CZ031;318.437220000000;195.703622700000;1.891008174386;0.218823900362;
2020-10-08;2020-10-07;CZ032;366.333897800000;198.847021400000;1.632458233890;0.214857860844;
2020-10-08;2020-10-07;CZ041;244.006733000000;269.201369200000;1.681318681318;0.211228716060;
2020-10-08;2020-10-07;CZ042;272.362402700000;214.205674500000;1.501625135427;0.246970776906;
2020-10-08;2020-10-07;CZ051;364.218260400000;196.872288800000;1.797996661101;0.236599297012;
2020-10-08;2020-10-07;CZ052;271.187915400000;194.293466800000;1.542673107890;0.192872961546;
2020-10-08;2020-10-07;CZ053;282.400480600000;198.897110800000;1.231321839080;0.179438860971;
2020-10-08;2020-10-07;CZ063;369.547265300000;272.314964800000;1.281176470588;0.244664120422;
2020-10-08;2020-10-07;CZ064;342.285037800000;275.333165700000;1.472027972027;0.246751978118;
2020-10-08;2020-10-07;CZ071;385.908562200000;234.467483800000;1.313974591651;0.258386866523;
2020-10-08;2020-10-07;CZ072;472.230089800000;295.865302900000;1.397404703974;0.265444461562;
2020-10-08;2020-10-07;CZ080;304.196698300000;249.554663200000;1.709302325581;0.161569793754;
2020-10-09;2020-10-08;CZ010;552.829959200000;293.829578800000;1.397965879265;0.195342227112;
2020-10-09;2020-10-08;CZ020;448.690783100000;307.241278200000;1.378959276018;0.222540010953;
2020-10-09;2020-10-08;CZ031;359.115207200000;219.218399100000;1.815436241610;0.250540290213;
2020-10-09;2020-10-08;CZ032;393.796226100000;210.543905000000;1.699774266365;0.221275345283;
2020-10-09;2020-10-08;CZ041;242.988624300000;270.863106100000;1.607017543859;0.216753431140;
2020-10-09;2020-10-08;CZ042;293.800588300000;221.634773100000;1.533663366336;0.257908757908;
2020-10-09;2020-10-08;CZ051;389.461110200000;218.005472300000;1.714494875549;0.239468302658;
2020-10-09;2020-10-08;CZ052;297.472840400000;201.830713400000;1.861111111111;0.204619202137;
2020-10-09;2020-10-08;CZ053;316.265578900000;219.635198100000;1.468335787923;0.196337140606;
2020-10-09;2020-10-08;CZ063;403.481276400000;330.805150900000;1.432213209733;0.266954643628;
2020-10-09;2020-10-08;CZ064;353.442858900000;284.552845500000;1.496027241770;0.247744360902;
2020-10-09;2020-10-08;CZ071;419.135621700000;261.198304500000;1.499051233396;0.271431025596;
2020-10-09;2020-10-08;CZ072;519.092617800000;325.534247000000;1.460486322188;0.279279279279;
2020-10-09;2020-10-08;CZ080;333.600157900000;281.527556800000;1.744112030553;0.170801645680;
2020-10-10;2020-10-09;CZ010;614.750539300000;344.393747500000;1.579421821572;0.222704361165;
2020-10-10;2020-10-09;CZ020;496.628141100000;344.376038300000;1.583395107487;0.247781451191;
2020-10-10;2020-10-09;CZ031;417.182257500000;254.111293100000;2.146153846153;0.292979297929;
2020-10-10;2020-10-09;CZ032;427.022252900000;233.937672300000;1.784501061571;0.238068262285;
2020-10-10;2020-10-09;CZ041;259.278364500000;290.803948200000;1.510769230769;0.222171945701;
2020-10-10;2020-10-09;CZ042;324.008940600000;229.682963200000;1.740480961923;0.280025793970;
2020-10-10;2020-10-09;CZ051;444.003696200000;265.833203500000;1.806324110671;0.261341974837;
2020-10-10;2020-10-09;CZ052;340.072546300000;227.792340400000;2.566462167689;0.240651965484;
2020-10-10;2020-10-09;CZ053;361.801699700000;248.857048500000;1.726878612716;0.226884374406;
2020-10-10;2020-10-09;CZ063;463.307134100000;366.282804800000;1.714285714285;0.308571428571;
2020-10-10;2020-10-09;CZ064;408.728604000000;326.041404700000;1.740761169332;0.280234416622;
2020-10-10;2020-10-09;CZ071;484.482172100000;308.550043900000;1.857819905213;0.313951625820;
2020-10-10;2020-10-09;CZ072;601.831586700000;384.047997700000;1.684951816160;0.316882754774;
2020-10-10;2020-10-09;CZ080;394.905954700000;321.389865800000;1.945994065281;0.196300287356;
2020-10-11;2020-10-10;CZ010;628.191835900000;355.939896300000;1.535839160839;0.233716135325;
2020-10-11;2020-10-10;CZ020;530.559704700000;370.565816400000;1.655038759689;0.262226440375;
2020-10-11;2020-10-10;CZ031;445.905263700000;273.833363600000;2.053997923156;0.282128084438;
2020-10-11;2020-10-10;CZ032;456.857868800000;255.660456100000;1.564878892733;0.248114113290;
2020-10-11;2020-10-10;CZ041;263.011429900000;295.789158800000;1.449704142011;0.215954164830;
2020-10-11;2020-10-10;CZ042;353.608253700000;248.255709500000;1.722474977252;0.295873710534;
2020-10-11;2020-10-10;CZ051;476.684171300000;315.885480300000;1.801257861635;0.272346899961;
2020-10-11;2020-10-10;CZ052;380.678223500000;264.641101400000;1.997378768020;0.261720762493;
2020-10-11;2020-10-10;CZ053;375.768661100000;259.226092200000;1.645326504481;0.237172388335;
2020-10-11;2020-10-10;CZ063;486.845176500000;390.254192500000;1.754062838569;0.317388747304;
2020-10-11;2020-10-10;CZ064;430.037525500000;337.356466300000;1.716326530612;0.289800137835;
2020-10-11;2020-10-10;CZ071;495.874306700000;307.022568400000;1.658692185007;0.318627450980;
2020-10-11;2020-10-10;CZ072;630.670065400000;405.475568400000;1.648951048951;0.319123020706;
2020-10-11;2020-10-10;CZ080;422.060424500000;339.244858300000;1.828451882845;0.201023517911;
2020-10-12;2020-10-11;CZ010;635.365561700000;370.273046500000;1.337709137709;0.225066043047;
2020-10-12;2020-10-11;CZ020;540.594784200000;377.601876200000;1.528886051707;0.263984568751;
2020-10-12;2020-10-11;CZ031;457.860244700000;285.970022400000;1.667211774325;0.295979097111;
2020-10-12;2020-10-11;CZ032;478.556498600000;271.534798200000;1.519386106623;0.246656176239;
2020-10-12;2020-10-11;CZ041;280.319278900000;310.744790400000;1.314960629921;0.220123022847;
2020-10-12;2020-10-11;CZ042;362.622036200000;261.875723500000;1.656066945606;0.297147147147;
2020-10-12;2020-10-11;CZ051;506.885438000000;349.253664900000;1.494483450351;0.277260885746;
2020-10-12;2020-10-11;CZ052;383.759904400000;272.178348000000;1.814938684503;0.268381140784;
2020-10-12;2020-10-11;CZ053;389.544294400000;271.480416600000;1.705583756345;0.243125904486;
2020-10-12;2020-10-11;CZ063;505.087159400000;394.089614600000;1.684577114427;0.319132893496;
2020-10-12;2020-10-11;CZ064;443.124894600000;349.090604300000;1.502381983542;0.294557187738;
2020-10-12;2020-10-11;CZ071;506.317096900000;318.478634400000;1.617647058823;0.318959107806;
2020-10-12;2020-10-11;CZ072;678.734196700000;455.747945800000;1.677398583386;0.326359308443;
2020-10-12;2020-10-11;CZ080;456.295047400000;367.895892900000;1.716289592760;0.208762177335;
2020-10-13;2020-10-12;CZ010;664.513542100000;400.930062100000;1.275665399239;0.224922483868;
2020-10-13;2020-10-12;CZ020;567.740035100000;395.192025700000;1.417371686407;0.271221196913;
2020-10-13;2020-10-12;CZ031;472.920415500000;291.279810600000;1.500720461095;0.303954472493;
2020-10-13;2020-10-12;CZ032;521.445196500000;312.473890800000;1.403508771929;0.247454568887;
2020-10-13;2020-10-12;CZ041;297.287758200000;325.700422000000;1.172113289760;0.223236514522;
2020-10-13;2020-10-12;CZ042;382.233103700000;287.877568400000;1.471139971139;0.293761705806;
2020-10-13;2020-10-12;CZ051;533.931348400000;374.835939700000;1.461467038068;0.285766158315;
2020-10-13;2020-10-12;CZ052;417.114567800000;309.027108900000;1.605427974947;0.251759698805;
2020-10-13;2020-10-12;CZ053;413.651652500000;290.333223300000;1.611435239206;0.248918529199;
2020-10-13;2020-10-12;CZ063;569.228324800000;447.785523100000;1.817263544536;0.330218588353;
2020-10-13;2020-10-12;CZ064;460.239146500000;370.044422000000;1.395882818685;0.288661481784;
2020-10-13;2020-10-12;CZ071;554.258997000000;350.555619200000;1.553176795580;0.323271525082;
2020-10-13;2020-10-12;CZ072;701.221343900000;483.768615200000;1.540917005223;0.321974290565;
2020-10-13;2020-10-12;CZ080;481.033935500000;380.352864400000;1.545818327330;0.211694432266;
2020-10-14;2020-10-13;CZ010;723.942196300000;445.123941900000;1.338183524994;0.231628549376;
2020-10-14;2020-10-13;CZ020;631.632447500000;449.526043100000;1.535684987694;0.285845167201;
2020-10-14;2020-10-13;CZ031;562.039364400000;377.753504400000;1.476894639556;0.328851694333;
2020-10-14;2020-10-13;CZ032;593.999989800000;351.742000100000;1.504648074369;0.265153288087;
2020-10-14;2020-10-13;CZ041;335.636521500000;355.611685300000;1.327510917030;0.252282157676;
2020-10-14;2020-10-13;CZ042;427.302016500000;318.832145700000;1.493221433182;0.309100628090;
2020-10-14;2020-10-13;CZ051;612.589871300000;421.551398100000;1.469684030742;0.293585806891;
2020-10-14;2020-10-13;CZ052;484.367720600000;342.525982500000;1.655783582089;0.272490021492;
2020-10-14;2020-10-13;CZ053;486.165055000000;345.949003100000;1.758274824473;0.291438071487;
2020-10-14;2020-10-13;CZ063;621.600469100000;497.646009700000;1.750809061488;0.348133848133;
2020-10-14;2020-10-13;CZ064;530.206235100000;410.694828500000;1.521623672230;0.305833015630;
2020-10-14;2020-10-13;CZ071;575.777473600000;368.121587000000;1.463924050632;0.299611398963;
2020-10-14;2020-10-13;CZ072;763.189741700000;511.789284500000;1.505202913631;0.336473598511;
2020-10-14;2020-10-13;CZ080;522.182119800000;409.003899000000;1.481386861313;0.214852847766;
2020-10-15;2020-10-14;CZ010;781.483028000000;489.715964700000;1.208620350324;0.239695550351;
2020-10-15;2020-10-14;CZ020;685.345390800000;467.897977100000;1.392088014981;0.282289837186;
2020-10-15;2020-10-14;CZ031;639.824370400000;423.265974800000;1.399385560675;0.345861807137;
2020-10-15;2020-10-14;CZ032;662.825331100000;405.213468100000;1.512195121951;0.272688264320;
2020-10-15;2020-10-14;CZ041;361.767979800000;392.169895900000;1.236252545824;0.244758064516;
2020-10-15;2020-10-14;CZ042;488.936799900000;389.408581800000;1.512953367875;0.325812050582;
2020-10-15;2020-10-14;CZ051;674.344700100000;464.930038000000;1.396790663749;0.305276582177;
2020-10-15;2020-10-14;CZ052;551.802148800000;365.137722200000;1.662151394422;0.282809110629;
2020-10-15;2020-10-14;CZ053;538.206336000000;365.744450200000;1.636820083682;0.300506990321;
2020-10-15;2020-10-14;CZ063;694.568400500000;560.930473300000;1.621693121693;0.371627765989;
2020-10-15;2020-10-14;CZ064;574.501945900000;441.287402500000;1.369455006337;0.316862170087;
2020-10-15;2020-10-14;CZ071;648.085884000000;428.456867900000;1.351020408163;0.327682217547;
2020-10-15;2020-10-14;CZ072;863.437786900000;569.478897900000;1.454905411350;0.355897546276;
2020-10-15;2020-10-14;CZ080;583.987692100000;440.561560200000;1.376029277218;0.219039759211;
2020-10-16;2020-10-15;CZ010;818.333324500000;501.262113500000;1.247581104154;0.245528880259;
2020-10-16;2020-10-15;CZ020;732.127631700000;494.869539700000;1.380455609963;0.290671089792;
2020-10-16;2020-10-15;CZ031;720.559306700000;490.776139300000;1.525783619817;0.347175888646;
2020-10-16;2020-10-15;CZ032;744.364713200000;492.104603500000;1.594803758982;0.283343154586;
2020-10-16;2020-10-15;CZ041;391.293133800000;407.125527600000;1.418367346938;0.257026627218;
2020-10-16;2020-10-15;CZ042;541.557800800000;406.124053500000;1.530375066032;0.337488350419;
2020-10-16;2020-10-15;CZ051;759.313935400000;523.880497400000;1.534916201117;0.324188790560;
2020-10-16;2020-10-15;CZ052;614.160867300000;396.961652100000;1.519685039370;0.304897314375;
2020-10-16;2020-10-15;CZ053;591.395586400000;413.819107300000;1.629571984435;0.306813186813;
2020-10-16;2020-10-15;CZ063;697.510655800000;560.930473300000;1.432983323038;0.361821584529;
2020-10-16;2020-10-15;CZ064;626.851422200000;471.460900100000;1.437574316290;0.334810301855;
2020-10-16;2020-10-15;CZ071;748.716407000000;465.880016800000;1.515384615384;0.364014320360;
2020-10-16;2020-10-15;CZ072;962.312571300000;633.761610000000;1.562340966921;0.368473694738;
2020-10-16;2020-10-15;CZ080;641.628468500000;480.423869200000;1.419622425629;0.228362398196;
2020-10-17;2020-10-16;CZ010;878.743646500000;543.067134800000;1.261497017510;0.236328899462;
2020-10-17;2020-10-16;CZ020;798.185888600000;541.385712800000;1.416283924843;0.284039524367;
2020-10-17;2020-10-16;CZ031;795.860160800000;532.495903800000;1.556154977930;0.337158644139;
2020-10-17;2020-10-16;CZ032;854.553067500000;570.640822100000;1.786283891547;0.298189563365;
2020-10-17;2020-10-16;CZ041;454.076507400000;433.713317100000;1.690618762475;0.300674476393;
2020-10-17;2020-10-16;CZ042;584.677787700000;422.839525200000;1.547751389590;0.333769205622;
2020-10-17;2020-10-16;CZ051;817.011877600000;572.820501400000;1.512751677852;0.308894066054;
2020-10-17;2020-10-16;CZ052;716.943987700000;445.535018800000;1.658476658476;0.315568022440;
2020-10-17;2020-10-16;CZ053;660.656408900000;476.976009800000;1.680059523809;0.313132713909;
2020-10-17;2020-10-16;CZ063;783.620660900000;632.844636600000;1.466627288836;0.362164527421;
2020-10-17;2020-10-16;CZ064;684.570075700000;503.310703200000;1.442490631305;0.326078456926;
2020-10-17;2020-10-16;CZ071;830.992935200000;534.616412700000;1.534731934731;0.355776504917;
2020-10-17;2020-10-16;CZ072;1049.342980400000;675.792614000000;1.474088291746;0.358844967760;
2020-10-17;2020-10-16;CZ080;688.773959000000;507.829206600000;1.315581334036;0.224602781653;
2020-10-18;2020-10-17;CZ010;929.110752500000;571.733435200000;1.310171385991;0.234918832253;
2020-10-18;2020-10-17;CZ020;856.374910500000;578.520472900000;1.425586947871;0.284246439481;
2020-10-18;2020-10-17;CZ031;850.200983400000;555.252139000000;1.679308689390;0.353154972236;
2020-10-18;2020-10-17;CZ032;949.993134400000;654.189990800000;1.976562500000;0.323474258438;
2020-10-18;2020-10-17;CZ041;487.674096500000;461.962843500000;1.760223048327;0.321889870836;
2020-10-18;2020-10-17;CZ042;597.954845800000;429.649532200000;1.479156449239;0.326654391855;
2020-10-18;2020-10-17;CZ051;871.329081100000;612.862322800000;1.546378653113;0.304668919764;
2020-10-18;2020-10-17;CZ052;830.784904100000;504.995519500000;1.988946684005;0.329137077684;
2020-10-18;2020-10-17;CZ053;708.679796800000;493.943535800000;1.751629254163;0.317204301075;
2020-10-18;2020-10-17;CZ063;878.361281400000;723.935910000000;1.444669024759;0.374705111402;
2020-10-18;2020-10-17;CZ064;735.745044600000;531.807895300000;1.533182076006;0.333992339058;
2020-10-18;2020-10-17;CZ071;908.206292500000;618.627563200000;1.627389951089;0.365305918754;
2020-10-18;2020-10-17;CZ072;1136.545047200000;725.240854100000;1.605649717514;0.368835438657;
2020-10-18;2020-10-17;CZ080;717.594347200000;523.608037200000;1.325135904737;0.226284148174;
2020-10-19;2020-10-18;CZ010;941.041791100000;582.483297800000;1.274114345843;0.237573577501;
2020-10-19;2020-10-18;CZ020;882.076265100000;588.292778200000;1.322649572649;0.283241182078;
2020-10-19;2020-10-18;CZ031;875.197761700000;574.974209600000;1.501042970379;0.354902347603;
2020-10-19;2020-10-18;CZ032;1006.952037500000;726.877767500000;1.791262135922;0.325527307723;
2020-10-19;2020-10-18;CZ041;523.986642400000;490.212369900000;1.715460526315;0.335369774919;
2020-10-19;2020-10-18;CZ042;657.762511100000;475.462306600000;1.479031560743;0.336812050802;
2020-10-19;2020-10-18;CZ051;888.908922800000;638.444597600000;1.425915165601;0.305375808860;
2020-10-19;2020-10-18;CZ052;869.396552500000;541.006808600000;1.784788732394;0.333614153327;
2020-10-19;2020-10-18;CZ053;721.116132400000;500.542018100000;1.383342840844;0.315796327646;
2020-10-19;2020-10-18;CZ063;920.141306700000;757.495852900000;1.385397412199;0.380263825469;
2020-10-19;2020-10-18;CZ064;741.617582000000;537.674964300000;1.339067564198;0.332363861386;
2020-10-19;2020-10-18;CZ071;941.433352000000;638.484744300000;1.645049718979;0.367242544155;
2020-10-19;2020-10-18;CZ072;1194.050347100000;769.744270100000;1.503975112340;0.364955544371;
2020-10-19;2020-10-18;CZ080;753.245000700000;543.539191700000;1.293422025129;0.229678887041;
2020-10-20;2020-10-19;CZ010;983.177990700000;629.066036000000;1.246051131737;0.243616682585;
2020-10-20;2020-10-19;CZ020;943.225274500000;610.182742100000;1.351774003699;0.292550675060;
2020-10-20;2020-10-19;CZ031;932.643774100000;650.069785700000;1.435784851811;0.362930077691;
2020-10-20;2020-10-19;CZ032;1041.364708100000;761.132926700000;1.661290322580;0.326554283946;
2020-10-20;2020-10-19;CZ041;582.697580900000;516.800159500000;1.942339373970;0.371807000946;
2020-10-20;2020-10-19;CZ042;678.957080900000;489.701412100000;1.345129375951;0.342771259575;
2020-10-20;2020-10-19;CZ051;958.552142200000;701.844148300000;1.398955613577;0.314141651031;
2020-10-20;2020-10-19;CZ052;906.739273400000;550.218998800000;1.660594439117;0.323375653472;
2020-10-20;2020-10-19;CZ053;771.818115700000;529.763868500000;1.356339468302;0.317420435510;
2020-10-20;2020-10-19;CZ063;963.686685100000;787.220373700000;1.196574225122;0.380791693705;
2020-10-20;2020-10-19;CZ064;771.819203000000;573.715530900000;1.312818139750;0.338544152744;
2020-10-20;2020-10-19;CZ071;1004.722989100000;675.144155400000;1.548716012084;0.378635398393;
2020-10-20;2020-10-19;CZ072;1257.392005900000;798.589076800000;1.412156032657;0.377282275004;
2020-10-20;2020-10-19;CZ080;794.559776900000;557.241860400000;1.257978723404;0.238037324386;
2020-10-21;2020-10-20;CZ010;1038.000357900000;679.232061600000;1.223236009732;0.246167028797;
2020-10-21;2020-10-20;CZ020;1010.655232900000;648.881071000000;1.292874768661;0.292151669338;
2020-10-21;2020-10-20;CZ031;1035.270299000000;728.199526600000;1.415175612988;0.368857414284;
2020-10-21;2020-10-20;CZ032;1141.042788600000;830.478736700000;1.547660311958;0.338770864946;
2020-10-21;2020-10-20;CZ041;659.395107600000;576.622686000000;1.920863309352;0.384615384615;
2020-10-21;2020-10-20;CZ042;755.817848500000;542.324193400000;1.343458750431;0.351994211811;
2020-10-21;2020-10-20;CZ051;1011.967815300000;747.447333800000;1.259781619654;0.317036867414;
2020-10-21;2020-10-20;CZ052;975.261353700000;619.729161600000;1.556563039723;0.331555228547;
